STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
69,2019-05-09 21:00:00,2.4664414311581235,2019,05,09,Thursday,21
69,2019-05-09 22:00:00,1.669694219873444,2019,05,09,Thursday,22
69,2019-05-09 23:00:00,0.7929614610987592,2019,05,09,Thursday,23
69,2019-05-10 00:00:00,0.0,2019,05,10,Friday,0
69,2019-05-10 01:00:00,0.0,2019,05,10,Friday,1
69,2019-05-10 02:00:00,0.0,2019,05,10,Friday,2
69,2019-05-10 03:00:00,0.0,2019,05,10,Friday,3
69,2019-05-10 04:00:00,3.030151511363447,2019,05,10,Friday,4
69,2019-05-10 05:00:00,3.118857599710626,2019,05,10,Friday,5
69,2019-05-10 06:00:00,3.816828764587405,2019,05,10,Friday,6
69,2019-05-10 07:00:00,2.0652243256245835,2019,05,10,Friday,7
69,2019-05-10 08:00:00,1.0552897060221718,2019,05,10,Friday,8
69,2019-05-10 09:00:00,0.7784989441615227,2019,05,10,Friday,9
69,2019-05-10 10:00:00,0.8348471099367215,2019,05,10,Friday,10
69,2019-05-10 11:00:00,3.396745322787507,2019,05,10,Friday,11
69,2019-05-10 12:00:00,1.621353717973929,2019,05,10,Friday,12
69,2019-05-10 13:00:00,0.7929614610987586,2019,05,10,Friday,13
69,2019-05-10 14:00:00,1.3371158468430449,2019,05,10,Friday,14
69,2019-05-10 15:00:00,2.9644356609443876,2019,05,10,Friday,15
69,2019-05-10 16:00:00,8.710843121006592,2019,05,10,Friday,16
69,2019-05-10 17:00:00,1.378954368902449,2019,05,10,Friday,17
69,2019-05-10 18:00:00,1.2154310870109941,2019,05,10,Friday,18
69,2019-05-10 19:00:00,1.5666989036012804,2019,05,10,Friday,19
69,2019-05-10 20:00:00,3.5021638332824345,2019,05,10,Friday,20
69,2019-05-10 21:00:00,0.6513389472789296,2019,05,10,Friday,21
69,2019-05-10 22:00:00,0.9962049198956219,2019,05,10,Friday,22
69,2019-05-10 23:00:00,1.1381803659589926,2019,05,10,Friday,23
69,2019-05-11 00:00:00,0.0,2019,05,11,Saturday,0
69,2019-05-11 01:00:00,0.0,2019,05,11,Saturday,1
69,2019-05-11 02:00:00,0.0,2019,05,11,Saturday,2
69,2019-05-11 03:00:00,0.0,2019,05,11,Saturday,3
69,2019-05-11 04:00:00,0.4522670168666455,2019,05,11,Saturday,4
69,2019-05-11 05:00:00,0.28867513459481275,2019,05,11,Saturday,5
69,2019-05-11 06:00:00,1.3706888336846834,2019,05,11,Saturday,6
69,2019-05-11 07:00:00,0.6685579234215212,2019,05,11,Saturday,7
69,2019-05-11 08:00:00,0.9962049198956218,2019,05,11,Saturday,8
69,2019-05-11 09:00:00,1.0298573010888743,2019,05,11,Saturday,9
69,2019-05-11 10:00:00,1.4433756729740643,2019,05,11,Saturday,10
69,2019-05-11 11:00:00,2.6671401094873817,2019,05,11,Saturday,11
69,2019-05-11 12:00:00,2.5980762113533156,2019,05,11,Saturday,12
69,2019-05-11 13:00:00,2.8643577734887544,2019,05,11,Saturday,13
69,2019-05-11 14:00:00,1.3568010505999362,2019,05,11,Saturday,14
69,2019-05-11 15:00:00,1.0871146130092182,2019,05,11,Saturday,15
69,2019-05-11 16:00:00,0.5149286505444371,2019,05,11,Saturday,16
69,2019-05-11 17:00:00,1.4459976109624426,2019,05,11,Saturday,17
69,2019-05-11 18:00:00,1.3789543689024484,2019,05,11,Saturday,18
69,2019-05-11 19:00:00,0.8348471099367218,2019,05,11,Saturday,19
69,2019-05-11 20:00:00,0.7929614610987593,2019,05,11,Saturday,20
69,2019-05-11 21:00:00,1.3568010505999368,2019,05,11,Saturday,21
69,2019-05-11 22:00:00,1.2154310870109941,2019,05,11,Saturday,22
69,2019-05-11 23:00:00,0.0,2019,05,11,Saturday,23
69,2019-05-12 00:00:00,0.0,2019,05,12,Sunday,0
69,2019-05-12 01:00:00,0.0,2019,05,12,Sunday,1
69,2019-05-12 02:00:00,0.0,2019,05,12,Sunday,2
69,2019-05-12 03:00:00,0.0,2019,05,12,Sunday,3
69,2019-05-12 04:00:00,0.5149286505444375,2019,05,12,Sunday,4
69,2019-05-12 05:00:00,0.5222329678670934,2019,05,12,Sunday,5
69,2019-05-12 06:00:00,0.5149286505444373,2019,05,12,Sunday,6
69,2019-05-12 07:00:00,0.6030226891555271,2019,05,12,Sunday,7
69,2019-05-12 08:00:00,1.5275252316519472,2019,05,12,Sunday,8
69,2019-05-12 09:00:00,0.9653072991634225,2019,05,12,Sunday,9
69,2019-05-12 10:00:00,1.8319554050414564,2019,05,12,Sunday,10
69,2019-05-12 11:00:00,1.3706888336846836,2019,05,12,Sunday,11
69,2019-05-12 12:00:00,2.1881222058831145,2019,05,12,Sunday,12
69,2019-05-12 13:00:00,0.9962049198956217,2019,05,12,Sunday,13
69,2019-05-12 14:00:00,1.3113721705515065,2019,05,12,Sunday,14
69,2019-05-12 15:00:00,2.108783937953269,2019,05,12,Sunday,15
69,2019-05-12 16:00:00,1.5050420310248864,2019,05,12,Sunday,16
69,2019-05-12 17:00:00,1.1677484162422846,2019,05,12,Sunday,17
69,2019-05-12 18:00:00,2.609713789020945,2019,05,12,Sunday,18
69,2019-05-12 19:00:00,0.9847319278346619,2019,05,12,Sunday,19
69,2019-05-12 20:00:00,1.3113721705515071,2019,05,12,Sunday,20
69,2019-05-12 21:00:00,2.3143164446679725,2019,05,12,Sunday,21
69,2019-05-12 22:00:00,1.3568010505999362,2019,05,12,Sunday,22
69,2019-05-12 23:00:00,0.7929614610987599,2019,05,12,Sunday,23
69,2019-05-13 00:00:00,0.0,2019,05,13,Monday,0
69,2019-05-13 01:00:00,0.0,2019,05,13,Monday,1
69,2019-05-13 02:00:00,0.0,2019,05,13,Monday,2
69,2019-05-13 03:00:00,0.0,2019,05,13,Monday,3
69,2019-05-13 04:00:00,1.138180365958992,2019,05,13,Monday,4
69,2019-05-13 05:00:00,5.104958967573202,2019,05,13,Monday,5
69,2019-05-13 06:00:00,1.4354811251305468,2019,05,13,Monday,6
69,2019-05-13 07:00:00,3.655630775069656,2019,05,13,Monday,7
69,2019-05-13 08:00:00,1.3706888336846834,2019,05,13,Monday,8
69,2019-05-13 09:00:00,2.1881222058831153,2019,05,13,Monday,9
69,2019-05-13 10:00:00,1.6583123951777001,2019,05,13,Monday,10
69,2019-05-13 11:00:00,1.4222261679238184,2019,05,13,Monday,11
69,2019-05-13 12:00:00,2.269694946796848,2019,05,13,Monday,12
69,2019-05-13 13:00:00,1.6213537179739288,2019,05,13,Monday,13
69,2019-05-13 14:00:00,1.2401124093721463,2019,05,13,Monday,14
69,2019-05-13 15:00:00,3.553700589355816,2019,05,13,Monday,15
69,2019-05-13 16:00:00,7.615773105863909,2019,05,13,Monday,16
69,2019-05-13 17:00:00,0.8876253645985945,2019,05,13,Monday,17
69,2019-05-13 18:00:00,2.06705763652765,2019,05,13,Monday,18
69,2019-05-13 19:00:00,0.674199862463242,2019,05,13,Monday,19
69,2019-05-13 20:00:00,0.5222329678670935,2019,05,13,Monday,20
69,2019-05-13 21:00:00,0.7929614610987591,2019,05,13,Monday,21
69,2019-05-13 22:00:00,0.0,2019,05,13,Monday,22
69,2019-05-13 23:00:00,0.0,2019,05,13,Monday,23
69,2019-05-14 00:00:00,0.0,2019,05,14,Tuesday,0
69,2019-05-14 01:00:00,0.0,2019,05,14,Tuesday,1
69,2019-05-14 02:00:00,0.0,2019,05,14,Tuesday,2
69,2019-05-14 03:00:00,0.0,2019,05,14,Tuesday,3
69,2019-05-14 04:00:00,0.7929614610987591,2019,05,14,Tuesday,4
69,2019-05-14 05:00:00,3.7009417310962482,2019,05,14,Tuesday,5
69,2019-05-14 06:00:00,2.0207259421636903,2019,05,14,Tuesday,6
69,2019-05-14 07:00:00,7.02376916856849,2019,05,14,Tuesday,7
69,2019-05-14 08:00:00,0.45226701686664417,2019,05,14,Tuesday,8
69,2019-05-14 09:00:00,1.37895436890245,2019,05,14,Tuesday,9
69,2019-05-14 10:00:00,0.7177405625652736,2019,05,14,Tuesday,10
69,2019-05-14 11:00:00,0.5222329678670934,2019,05,14,Tuesday,11
69,2019-05-14 12:00:00,0.4522670168666455,2019,05,14,Tuesday,12
69,2019-05-14 13:00:00,0.5149286505444364,2019,05,14,Tuesday,13
69,2019-05-14 14:00:00,3.397860289278318,2019,05,14,Tuesday,14
69,2019-05-14 15:00:00,4.673425840955334,2019,05,14,Tuesday,15
69,2019-05-14 16:00:00,7.726381410270251,2019,05,14,Tuesday,16
69,2019-05-14 17:00:00,1.2880570286640687,2019,05,14,Tuesday,17
69,2019-05-14 18:00:00,0.9962049198956219,2019,05,14,Tuesday,18
69,2019-05-14 19:00:00,0.9653072991634227,2019,05,14,Tuesday,19
69,2019-05-14 20:00:00,1.2401124093721456,2019,05,14,Tuesday,20
69,2019-05-14 21:00:00,1.4433756729740645,2019,05,14,Tuesday,21
69,2019-05-14 22:00:00,1.378954368902449,2019,05,14,Tuesday,22
69,2019-05-14 23:00:00,0.0,2019,05,14,Tuesday,23
69,2019-05-15 00:00:00,0.0,2019,05,15,Wednesday,0
69,2019-05-15 01:00:00,0.0,2019,05,15,Wednesday,1
69,2019-05-15 02:00:00,0.0,2019,05,15,Wednesday,2
69,2019-05-15 03:00:00,0.0,2019,05,15,Wednesday,3
69,2019-05-15 04:00:00,1.381698559415515,2019,05,15,Wednesday,4
69,2019-05-15 05:00:00,3.393398225253192,2019,05,15,Wednesday,5
69,2019-05-15 06:00:00,3.04884478867891,2019,05,15,Wednesday,6
69,2019-05-15 07:00:00,4.1148290586387875,2019,05,15,Wednesday,7
69,2019-05-15 08:00:00,3.8098755248894323,2019,05,15,Wednesday,8
69,2019-05-15 09:00:00,0.5149286505444373,2019,05,15,Wednesday,9
69,2019-05-15 10:00:00,0.4522670168666463,2019,05,15,Wednesday,10
69,2019-05-15 11:00:00,4.440686542607678,2019,05,15,Wednesday,11
69,2019-05-15 12:00:00,4.271115105265164,2019,05,15,Wednesday,12
69,2019-05-15 13:00:00,0.2886751345948135,2019,05,15,Wednesday,13
69,2019-05-15 14:00:00,5.567083998146986,2019,05,15,Wednesday,14
69,2019-05-15 15:00:00,1.337115846843042,2019,05,15,Wednesday,15
69,2019-05-15 16:00:00,8.015137194235932,2019,05,15,Wednesday,16
69,2019-05-15 17:00:00,1.4142135623730951,2019,05,15,Wednesday,17
69,2019-05-15 18:00:00,1.4433756729740645,2019,05,15,Wednesday,18
69,2019-05-15 19:00:00,0.8876253645985945,2019,05,15,Wednesday,19
69,2019-05-15 20:00:00,2.5628464289109907,2019,05,15,Wednesday,20
69,2019-05-15 21:00:00,1.729862492345632,2019,05,15,Wednesday,21
69,2019-05-15 22:00:00,0.4923659639173309,2019,05,15,Wednesday,22
69,2019-05-15 23:00:00,0.4923659639173309,2019,05,15,Wednesday,23
69,2019-05-16 00:00:00,0.0,2019,05,16,Thursday,0
69,2019-05-16 01:00:00,0.0,2019,05,16,Thursday,1
69,2019-05-16 02:00:00,0.0,2019,05,16,Thursday,2
69,2019-05-16 03:00:00,0.0,2019,05,16,Thursday,3
69,2019-05-16 04:00:00,1.0836246694508318,2019,05,16,Thursday,4
69,2019-05-16 05:00:00,2.6328346286499236,2019,05,16,Thursday,5
69,2019-05-16 06:00:00,2.938769068226294,2019,05,16,Thursday,6
69,2019-05-16 07:00:00,7.200063131036359,2019,05,16,Thursday,7
69,2019-05-16 08:00:00,0.4522670168666454,2019,05,16,Thursday,8
69,2019-05-16 09:00:00,0.28867513459481253,2019,05,16,Thursday,9
69,2019-05-16 10:00:00,2.0207259421636925,2019,05,16,Thursday,10
69,2019-05-16 11:00:00,1.0836246694508316,2019,05,16,Thursday,11
69,2019-05-16 12:00:00,2.3143164446679765,2019,05,16,Thursday,12
69,2019-05-16 13:00:00,0.6741998624632416,2019,05,16,Thursday,13
69,2019-05-16 14:00:00,1.5642792899510314,2019,05,16,Thursday,14
69,2019-05-16 15:00:00,8.33939173713854,2019,05,16,Thursday,15
69,2019-05-16 16:00:00,4.942088872556059,2019,05,16,Thursday,16
69,2019-05-16 17:00:00,0.6685579234215215,2019,05,16,Thursday,17
69,2019-05-16 18:00:00,0.28867513459481287,2019,05,16,Thursday,18
69,2019-05-16 19:00:00,0.7977240352174657,2019,05,16,Thursday,19
69,2019-05-16 20:00:00,1.7837651700316894,2019,05,16,Thursday,20
69,2019-05-16 21:00:00,1.7580981459830651,2019,05,16,Thursday,21
69,2019-05-16 22:00:00,0.7177405625652736,2019,05,16,Thursday,22
69,2019-05-16 23:00:00,0.6513389472789298,2019,05,16,Thursday,23
69,2019-05-17 00:00:00,0.0,2019,05,17,Friday,0
69,2019-05-17 01:00:00,0.0,2019,05,17,Friday,1
69,2019-05-17 02:00:00,0.0,2019,05,17,Friday,2
69,2019-05-17 03:00:00,0.0,2019,05,17,Friday,3
69,2019-05-17 04:00:00,2.6911752530120077,2019,05,17,Friday,4
69,2019-05-17 05:00:00,5.230302152463145,2019,05,17,Friday,5
69,2019-05-17 06:00:00,3.1370223287233854,2019,05,17,Friday,6
69,2019-05-17 07:00:00,7.436091348649137,2019,05,17,Friday,7
69,2019-05-17 08:00:00,1.4354811251305466,2019,05,17,Friday,8
69,2019-05-17 09:00:00,0.38924947208076216,2019,05,17,Friday,9
69,2019-05-17 10:00:00,0.4923659639173296,2019,05,17,Friday,10
69,2019-05-17 11:00:00,1.4433756729740645,2019,05,17,Friday,11
69,2019-05-17 12:00:00,0.6685579234215211,2019,05,17,Friday,12
69,2019-05-17 13:00:00,1.9286515936521484,2019,05,17,Friday,13
69,2019-05-17 14:00:00,0.7977240352174645,2019,05,17,Friday,14
69,2019-05-17 15:00:00,6.694072457077682,2019,05,17,Friday,15
69,2019-05-17 16:00:00,4.097301403104095,2019,05,17,Friday,16
69,2019-05-17 17:00:00,0.9847319278346618,2019,05,17,Friday,17
69,2019-05-17 18:00:00,1.712255291076124,2019,05,17,Friday,18
69,2019-05-17 19:00:00,1.4668044012461756,2019,05,17,Friday,19
69,2019-05-17 20:00:00,1.0298573010888743,2019,05,17,Friday,20
69,2019-05-17 21:00:00,0.9534625892455924,2019,05,17,Friday,21
69,2019-05-17 22:00:00,0.9653072991634227,2019,05,17,Friday,22
69,2019-05-17 23:00:00,0.2886751345948129,2019,05,17,Friday,23
69,2019-05-18 00:00:00,0.0,2019,05,18,Saturday,0
69,2019-05-18 01:00:00,0.0,2019,05,18,Saturday,1
69,2019-05-18 02:00:00,0.0,2019,05,18,Saturday,2
69,2019-05-18 03:00:00,0.0,2019,05,18,Saturday,3
69,2019-05-18 04:00:00,0.0,2019,05,18,Saturday,4
69,2019-05-18 05:00:00,0.28867513459481287,2019,05,18,Saturday,5
69,2019-05-18 06:00:00,0.4522670168666455,2019,05,18,Saturday,6
69,2019-05-18 07:00:00,1.3026778945578592,2019,05,18,Saturday,7
69,2019-05-18 08:00:00,1.3371158468430433,2019,05,18,Saturday,8
69,2019-05-18 09:00:00,2.4308621740219887,2019,05,18,Saturday,9
69,2019-05-18 10:00:00,2.0889318714683744,2019,05,18,Saturday,10
69,2019-05-18 11:00:00,3.8138503569823694,2019,05,18,Saturday,11
69,2019-05-18 12:00:00,1.8647446815241822,2019,05,18,Saturday,12
69,2019-05-18 13:00:00,2.9580398915498076,2019,05,18,Saturday,13
69,2019-05-18 14:00:00,1.831955405041456,2019,05,18,Saturday,14
69,2019-05-18 15:00:00,2.0449494325821806,2019,05,18,Saturday,15
69,2019-05-18 16:00:00,2.0225995873897262,2019,05,18,Saturday,16
69,2019-05-18 17:00:00,1.3026778945578592,2019,05,18,Saturday,17
69,2019-05-18 18:00:00,1.602554778527654,2019,05,18,Saturday,18
69,2019-05-18 19:00:00,1.164500152881315,2019,05,18,Saturday,19
69,2019-05-18 20:00:00,1.3026778945578592,2019,05,18,Saturday,20
69,2019-05-18 21:00:00,0.3892494720807615,2019,05,18,Saturday,21
69,2019-05-18 22:00:00,0.28867513459481287,2019,05,18,Saturday,22
69,2019-05-18 23:00:00,0.9653072991634228,2019,05,18,Saturday,23
69,2019-05-19 00:00:00,0.0,2019,05,19,Sunday,0
69,2019-05-19 01:00:00,0.0,2019,05,19,Sunday,1
69,2019-05-19 02:00:00,0.0,2019,05,19,Sunday,2
69,2019-05-19 03:00:00,0.0,2019,05,19,Sunday,3
69,2019-05-19 04:00:00,0.0,2019,05,19,Sunday,4
69,2019-05-19 05:00:00,0.38924947208076144,2019,05,19,Sunday,5
69,2019-05-19 06:00:00,0.9847319278346618,2019,05,19,Sunday,6
69,2019-05-19 07:00:00,0.6685579234215214,2019,05,19,Sunday,7
69,2019-05-19 08:00:00,1.5642792899510296,2019,05,19,Sunday,8
69,2019-05-19 09:00:00,1.3142574813455419,2019,05,19,Sunday,9
69,2019-05-19 10:00:00,4.441539454656766,2019,05,19,Sunday,10
69,2019-05-19 11:00:00,1.4433756729740643,2019,05,19,Sunday,11
69,2019-05-19 12:00:00,5.401318581998513,2019,05,19,Sunday,12
69,2019-05-19 13:00:00,1.3113721705515067,2019,05,19,Sunday,13
69,2019-05-19 14:00:00,2.0056737702645644,2019,05,19,Sunday,14
69,2019-05-19 15:00:00,1.6422453217986943,2019,05,19,Sunday,15
69,2019-05-19 16:00:00,2.1514618004482164,2019,05,19,Sunday,16
69,2019-05-19 17:00:00,3.3154825052206567,2019,05,19,Sunday,17
69,2019-05-19 18:00:00,0.8660254037844388,2019,05,19,Sunday,18
69,2019-05-19 19:00:00,1.2880570286640682,2019,05,19,Sunday,19
69,2019-05-19 20:00:00,0.7537783614444091,2019,05,19,Sunday,20
69,2019-05-19 21:00:00,0.9962049198956218,2019,05,19,Sunday,21
69,2019-05-19 22:00:00,0.8348471099367217,2019,05,19,Sunday,22
69,2019-05-19 23:00:00,0.7537783614444087,2019,05,19,Sunday,23
69,2019-05-20 00:00:00,0.0,2019,05,20,Monday,0
69,2019-05-20 01:00:00,0.0,2019,05,20,Monday,1
69,2019-05-20 02:00:00,0.0,2019,05,20,Monday,2
69,2019-05-20 03:00:00,0.0,2019,05,20,Monday,3
69,2019-05-20 04:00:00,5.9974742158426135,2019,05,20,Monday,4
69,2019-05-20 05:00:00,6.367531275577258,2019,05,20,Monday,5
69,2019-05-20 06:00:00,1.3113721705515062,2019,05,20,Monday,6
69,2019-05-20 07:00:00,5.071459057282921,2019,05,20,Monday,7
69,2019-05-20 08:00:00,0.7177405625652713,2019,05,20,Monday,8
69,2019-05-20 09:00:00,0.866025403784438,2019,05,20,Monday,9
69,2019-05-20 10:00:00,0.5149286505444365,2019,05,20,Monday,10
69,2019-05-20 11:00:00,0.7177405625652727,2019,05,20,Monday,11
69,2019-05-20 12:00:00,0.3892494720807609,2019,05,20,Monday,12
69,2019-05-20 13:00:00,0.9653072991634234,2019,05,20,Monday,13
69,2019-05-20 14:00:00,1.0730867399773205,2019,05,20,Monday,14
69,2019-05-20 15:00:00,3.01008406204977,2019,05,20,Monday,15
69,2019-05-20 16:00:00,7.217403209666832,2019,05,20,Monday,16
69,2019-05-20 17:00:00,2.2495790852081776,2019,05,20,Monday,17
69,2019-05-20 18:00:00,1.3142574813455417,2019,05,20,Monday,18
69,2019-05-20 19:00:00,1.2401124093721456,2019,05,20,Monday,19
69,2019-05-20 20:00:00,1.6193277068654826,2019,05,20,Monday,20
69,2019-05-20 21:00:00,1.164500152881315,2019,05,20,Monday,21
69,2019-05-20 22:00:00,0.4264014327112209,2019,05,20,Monday,22
69,2019-05-20 23:00:00,0.8348471099367218,2019,05,20,Monday,23
69,2019-05-21 00:00:00,0.5149286505444371,2019,05,21,Tuesday,0
69,2019-05-21 01:00:00,0.0,2019,05,21,Tuesday,1
69,2019-05-21 02:00:00,0.0,2019,05,21,Tuesday,2
69,2019-05-21 03:00:00,0.0,2019,05,21,Tuesday,3
69,2019-05-21 04:00:00,1.4770978917519928,2019,05,21,Tuesday,4
69,2019-05-21 05:00:00,5.5813542399237805,2019,05,21,Tuesday,5
69,2019-05-21 06:00:00,2.7413776673693686,2019,05,21,Tuesday,6
69,2019-05-21 07:00:00,1.6025547785276544,2019,05,21,Tuesday,7
69,2019-05-21 08:00:00,0.38924947208076044,2019,05,21,Tuesday,8
69,2019-05-21 09:00:00,0.90453403373329,2019,05,21,Tuesday,9
69,2019-05-21 10:00:00,0.4522670168666439,2019,05,21,Tuesday,10
69,2019-05-21 11:00:00,0.5222329678670936,2019,05,21,Tuesday,11
69,2019-05-21 12:00:00,0.38924947208076127,2019,05,21,Tuesday,12
69,2019-05-21 13:00:00,1.206045378311054,2019,05,21,Tuesday,13
69,2019-05-21 14:00:00,4.86795333759165,2019,05,21,Tuesday,14
69,2019-05-21 15:00:00,2.2343733444579588,2019,05,21,Tuesday,15
69,2019-05-21 16:00:00,10.10962637561574,2019,05,21,Tuesday,16
69,2019-05-21 17:00:00,1.9128750375000738,2019,05,21,Tuesday,17
69,2019-05-21 18:00:00,1.0552897060221726,2019,05,21,Tuesday,18
69,2019-05-21 19:00:00,0.6685579234215214,2019,05,21,Tuesday,19
69,2019-05-21 20:00:00,0.8348471099367218,2019,05,21,Tuesday,20
69,2019-05-21 21:00:00,1.6764862244009224,2019,05,21,Tuesday,21
69,2019-05-21 22:00:00,0.45226701686664544,2019,05,21,Tuesday,22
69,2019-05-21 23:00:00,0.0,2019,05,21,Tuesday,23
69,2019-05-22 00:00:00,0.0,2019,05,22,Wednesday,0
69,2019-05-22 01:00:00,0.0,2019,05,22,Wednesday,1
69,2019-05-22 02:00:00,0.0,2019,05,22,Wednesday,2
69,2019-05-22 03:00:00,0.0,2019,05,22,Wednesday,3
69,2019-05-22 04:00:00,1.9306145983268457,2019,05,22,Wednesday,4
69,2019-05-22 05:00:00,2.3788843832962763,2019,05,22,Wednesday,5
69,2019-05-22 06:00:00,2.7906771199618903,2019,05,22,Wednesday,6
69,2019-05-22 07:00:00,12.797963853202539,2019,05,22,Wednesday,7
69,2019-05-22 08:00:00,1.0298573010888736,2019,05,22,Wednesday,8
69,2019-05-22 09:00:00,0.38924947208076205,2019,05,22,Wednesday,9
69,2019-05-22 10:00:00,0.2886751345948126,2019,05,22,Wednesday,10
69,2019-05-22 11:00:00,1.4433756729740654,2019,05,22,Wednesday,11
69,2019-05-22 12:00:00,0.4522670168666447,2019,05,22,Wednesday,12
69,2019-05-22 13:00:00,0.38924947208076127,2019,05,22,Wednesday,13
69,2019-05-22 14:00:00,2.309401076758502,2019,05,22,Wednesday,14
69,2019-05-22 15:00:00,3.601346549514079,2019,05,22,Wednesday,15
69,2019-05-22 16:00:00,13.639014893779068,2019,05,22,Wednesday,16
69,2019-05-22 17:00:00,1.1381803659589922,2019,05,22,Wednesday,17
69,2019-05-22 18:00:00,0.9962049198956219,2019,05,22,Wednesday,18
69,2019-05-22 19:00:00,1.0552897060221726,2019,05,22,Wednesday,19
69,2019-05-22 20:00:00,0.9962049198956219,2019,05,22,Wednesday,20
69,2019-05-22 21:00:00,0.8876253645985945,2019,05,22,Wednesday,21
69,2019-05-22 22:00:00,1.378954368902449,2019,05,22,Wednesday,22
69,2019-05-22 23:00:00,1.2060453783110545,2019,05,22,Wednesday,23
69,2019-05-23 00:00:00,0.0,2019,05,23,Thursday,0
69,2019-05-23 01:00:00,0.0,2019,05,23,Thursday,1
69,2019-05-23 02:00:00,0.0,2019,05,23,Thursday,2
69,2019-05-23 03:00:00,0.0,2019,05,23,Thursday,3
69,2019-05-23 04:00:00,3.0698929011029725,2019,05,23,Thursday,4
69,2019-05-23 05:00:00,2.429303429280737,2019,05,23,Thursday,5
69,2019-05-23 06:00:00,1.8006732747570395,2019,05,23,Thursday,6
69,2019-05-23 07:00:00,6.180982563844154,2019,05,23,Thursday,7
69,2019-05-23 08:00:00,0.7177405625652736,2019,05,23,Thursday,8
69,2019-05-23 09:00:00,0.3892494720807606,2019,05,23,Thursday,9
69,2019-05-23 10:00:00,0.6685579234215209,2019,05,23,Thursday,10
69,2019-05-23 11:00:00,0.5773502691896248,2019,05,23,Thursday,11
69,2019-05-23 12:00:00,0.49236596391732934,2019,05,23,Thursday,12
69,2019-05-23 13:00:00,1.0552897060221718,2019,05,23,Thursday,13
69,2019-05-23 14:00:00,1.2401124093721465,2019,05,23,Thursday,14
69,2019-05-23 15:00:00,2.6671401094873817,2019,05,23,Thursday,15
69,2019-05-23 16:00:00,9.43719270019459,2019,05,23,Thursday,16
69,2019-05-23 17:00:00,0.90033663737852,2019,05,23,Thursday,17
69,2019-05-23 18:00:00,0.621581560508061,2019,05,23,Thursday,18
69,2019-05-23 19:00:00,1.0836246694508316,2019,05,23,Thursday,19
69,2019-05-23 20:00:00,1.2673044646258473,2019,05,23,Thursday,20
69,2019-05-23 21:00:00,0.7177405625652734,2019,05,23,Thursday,21
69,2019-05-23 22:00:00,1.0730867399773196,2019,05,23,Thursday,22
69,2019-05-23 23:00:00,0.0,2019,05,23,Thursday,23
69,2019-05-24 00:00:00,0.0,2019,05,24,Friday,0
69,2019-05-24 01:00:00,0.0,2019,05,24,Friday,1
69,2019-05-24 02:00:00,0.0,2019,05,24,Friday,2
69,2019-05-24 03:00:00,0.0,2019,05,24,Friday,3
69,2019-05-24 04:00:00,2.443296332763787,2019,05,24,Friday,4
69,2019-05-24 05:00:00,3.3166247903554,2019,05,24,Friday,5
69,2019-05-24 06:00:00,2.7675062617979584,2019,05,24,Friday,6
69,2019-05-24 07:00:00,7.012434842780533,2019,05,24,Friday,7
69,2019-05-24 08:00:00,1.80067327475704,2019,05,24,Friday,8
69,2019-05-24 09:00:00,0.45226701686664506,2019,05,24,Friday,9
69,2019-05-24 10:00:00,0.49236596391732973,2019,05,24,Friday,10
69,2019-05-24 11:00:00,0.668557923421519,2019,05,24,Friday,11
69,2019-05-24 12:00:00,1.6514456476895416,2019,05,24,Friday,12
69,2019-05-24 13:00:00,1.7298624923456334,2019,05,24,Friday,13
69,2019-05-24 14:00:00,1.9128750375000718,2019,05,24,Friday,14
69,2019-05-24 15:00:00,2.8431203515386634,2019,05,24,Friday,15
69,2019-05-24 16:00:00,12.106534674223747,2019,05,24,Friday,16
69,2019-05-24 17:00:00,2.2087978356535665,2019,05,24,Friday,17
69,2019-05-24 18:00:00,1.5050420310248864,2019,05,24,Friday,18
69,2019-05-24 19:00:00,0.621581560508061,2019,05,24,Friday,19
69,2019-05-24 20:00:00,1.1645001528813148,2019,05,24,Friday,20
69,2019-05-24 21:00:00,1.0444659357341868,2019,05,24,Friday,21
69,2019-05-24 22:00:00,1.378954368902449,2019,05,24,Friday,22
69,2019-05-24 23:00:00,0.5773502691896256,2019,05,24,Friday,23
69,2019-05-25 00:00:00,0.0,2019,05,25,Saturday,0
69,2019-05-25 01:00:00,0.4923659639173309,2019,05,25,Saturday,1
69,2019-05-25 02:00:00,0.0,2019,05,25,Saturday,2
69,2019-05-25 03:00:00,0.0,2019,05,25,Saturday,3
69,2019-05-25 04:00:00,0.0,2019,05,25,Saturday,4
69,2019-05-25 05:00:00,0.0,2019,05,25,Saturday,5
69,2019-05-25 06:00:00,0.0,2019,05,25,Saturday,6
69,2019-05-25 07:00:00,1.243163121016122,2019,05,25,Saturday,7
69,2019-05-25 08:00:00,1.712255291076124,2019,05,25,Saturday,8
69,2019-05-25 09:00:00,1.6422453217986943,2019,05,25,Saturday,9
69,2019-05-25 10:00:00,2.059714602177749,2019,05,25,Saturday,10
69,2019-05-25 11:00:00,2.6328346286499236,2019,05,25,Saturday,11
69,2019-05-25 12:00:00,1.9286515936521473,2019,05,25,Saturday,12
69,2019-05-25 13:00:00,1.8809249819912524,2019,05,25,Saturday,13
69,2019-05-25 14:00:00,1.5954480704349332,2019,05,25,Saturday,14
69,2019-05-25 15:00:00,2.1461734799546393,2019,05,25,Saturday,15
