STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
69,2019-08-21 00:00:00,0.0,2019,08,21,Wednesday,0
69,2019-08-21 01:00:00,0.0,2019,08,21,Wednesday,1
69,2019-08-21 02:00:00,0.0,2019,08,21,Wednesday,2
69,2019-08-21 03:00:00,0.0,2019,08,21,Wednesday,3
69,2019-08-21 04:00:00,0.9653072991634227,2019,08,21,Wednesday,4
69,2019-08-21 05:00:00,5.5178772817968404,2019,08,21,Wednesday,5
69,2019-08-21 06:00:00,3.592922335521728,2019,08,21,Wednesday,6
69,2019-08-21 07:00:00,3.3393884397468874,2019,08,21,Wednesday,7
69,2019-08-21 08:00:00,2.094364733365139,2019,08,21,Wednesday,8
69,2019-08-21 09:00:00,0.7929614610987583,2019,08,21,Wednesday,9
69,2019-08-21 10:00:00,0.8528028654224414,2019,08,21,Wednesday,10
69,2019-08-21 11:00:00,2.0652243256245835,2019,08,21,Wednesday,11
69,2019-08-21 12:00:00,1.1677484162422849,2019,08,21,Wednesday,12
69,2019-08-21 13:00:00,3.315482505220654,2019,08,21,Wednesday,13
69,2019-08-21 14:00:00,0.6685579234215205,2019,08,21,Wednesday,14
69,2019-08-21 15:00:00,2.340357393064727,2019,08,21,Wednesday,15
69,2019-08-21 16:00:00,6.846808590780662,2019,08,21,Wednesday,16
69,2019-08-21 17:00:00,1.781640374554423,2019,08,21,Wednesday,17
69,2019-08-21 18:00:00,1.3568010505999362,2019,08,21,Wednesday,18
69,2019-08-21 19:00:00,3.0401355631656037,2019,08,21,Wednesday,19
69,2019-08-21 20:00:00,1.2673044646258473,2019,08,21,Wednesday,20
69,2019-08-21 21:00:00,1.6213537179739277,2019,08,21,Wednesday,21
69,2019-08-21 22:00:00,1.696699112626596,2019,08,21,Wednesday,22
69,2019-08-21 23:00:00,0.6513389472789296,2019,08,21,Wednesday,23
69,2019-08-22 00:00:00,0.0,2019,08,22,Thursday,0
69,2019-08-22 01:00:00,0.0,2019,08,22,Thursday,1
69,2019-08-22 02:00:00,0.0,2019,08,22,Thursday,2
69,2019-08-22 03:00:00,0.0,2019,08,22,Thursday,3
69,2019-08-22 04:00:00,1.0298573010888743,2019,08,22,Thursday,4
69,2019-08-22 05:00:00,4.166060561977059,2019,08,22,Thursday,5
69,2019-08-22 06:00:00,6.13237805472401,2019,08,22,Thursday,6
69,2019-08-22 07:00:00,1.3113721705515071,2019,08,22,Thursday,7
69,2019-08-22 08:00:00,1.3789543689024504,2019,08,22,Thursday,8
69,2019-08-22 09:00:00,5.550730227691309,2019,08,22,Thursday,9
69,2019-08-22 10:00:00,3.3154825052206576,2019,08,22,Thursday,10
69,2019-08-22 11:00:00,1.2154310870109943,2019,08,22,Thursday,11
69,2019-08-22 12:00:00,1.5275252316519474,2019,08,22,Thursday,12
69,2019-08-22 13:00:00,1.0836246694508287,2019,08,22,Thursday,13
69,2019-08-22 14:00:00,2.539088359425424,2019,08,22,Thursday,14
69,2019-08-22 15:00:00,1.484771179187371,2019,08,22,Thursday,15
69,2019-08-22 16:00:00,9.992042288286669,2019,08,22,Thursday,16
69,2019-08-22 17:00:00,4.273774855458757,2019,08,22,Thursday,17
69,2019-08-22 18:00:00,3.0846639225613406,2019,08,22,Thursday,18
69,2019-08-22 19:00:00,2.229281716090851,2019,08,22,Thursday,19
69,2019-08-22 20:00:00,1.775250729197189,2019,08,22,Thursday,20
69,2019-08-22 21:00:00,1.087114613009218,2019,08,22,Thursday,21
69,2019-08-22 22:00:00,0.7177405625652734,2019,08,22,Thursday,22
69,2019-08-22 23:00:00,0.4923659639173309,2019,08,22,Thursday,23
69,2019-08-23 00:00:00,0.0,2019,08,23,Friday,0
69,2019-08-23 01:00:00,0.0,2019,08,23,Friday,1
69,2019-08-23 02:00:00,0.0,2019,08,23,Friday,2
69,2019-08-23 03:00:00,0.0,2019,08,23,Friday,3
69,2019-08-23 04:00:00,0.6513389472789295,2019,08,23,Friday,4
69,2019-08-23 05:00:00,2.314316444667973,2019,08,23,Friday,5
69,2019-08-23 06:00:00,3.157482695074824,2019,08,23,Friday,6
69,2019-08-23 07:00:00,6.9652818690381455,2019,08,23,Friday,7
69,2019-08-23 08:00:00,3.3337120996925287,2019,08,23,Friday,8
69,2019-08-23 09:00:00,1.6213537179739277,2019,08,23,Friday,9
69,2019-08-23 10:00:00,1.831955405041457,2019,08,23,Friday,10
69,2019-08-23 11:00:00,4.8021459849327846,2019,08,23,Friday,11
69,2019-08-23 12:00:00,3.7769235516689386,2019,08,23,Friday,12
69,2019-08-23 13:00:00,2.1461734799546393,2019,08,23,Friday,13
69,2019-08-23 14:00:00,3.2601821849074453,2019,08,23,Friday,14
69,2019-08-23 15:00:00,3.048844788678909,2019,08,23,Friday,15
69,2019-08-23 16:00:00,8.295215853768125,2019,08,23,Friday,16
69,2019-08-23 17:00:00,2.454124543035107,2019,08,23,Friday,17
69,2019-08-23 18:00:00,1.6696942198734437,2019,08,23,Friday,18
69,2019-08-23 19:00:00,1.2401124093721454,2019,08,23,Friday,19
69,2019-08-23 20:00:00,1.5666989036012806,2019,08,23,Friday,20
69,2019-08-23 21:00:00,1.1281521496355325,2019,08,23,Friday,21
69,2019-08-23 22:00:00,0.7929614610987591,2019,08,23,Friday,22
69,2019-08-23 23:00:00,0.621581560508061,2019,08,23,Friday,23
69,2019-08-24 00:00:00,0.0,2019,08,24,Saturday,0
69,2019-08-24 01:00:00,0.0,2019,08,24,Saturday,1
69,2019-08-24 02:00:00,0.0,2019,08,24,Saturday,2
69,2019-08-24 03:00:00,0.0,2019,08,24,Saturday,3
69,2019-08-24 04:00:00,1.0730867399773196,2019,08,24,Saturday,4
69,2019-08-24 05:00:00,1.1381803659589922,2019,08,24,Saturday,5
69,2019-08-24 06:00:00,1.3113721705515065,2019,08,24,Saturday,6
69,2019-08-24 07:00:00,0.38924947208076144,2019,08,24,Saturday,7
69,2019-08-24 08:00:00,1.4459976109624422,2019,08,24,Saturday,8
69,2019-08-24 09:00:00,2.0375267241229382,2019,08,24,Saturday,9
69,2019-08-24 10:00:00,1.7232808737106582,2019,08,24,Saturday,10
69,2019-08-24 11:00:00,1.0552897060221726,2019,08,24,Saturday,11
69,2019-08-24 12:00:00,2.8749176536296677,2019,08,24,Saturday,12
69,2019-08-24 13:00:00,2.5878504008094625,2019,08,24,Saturday,13
69,2019-08-24 14:00:00,1.19341628287971,2019,08,24,Saturday,14
69,2019-08-24 15:00:00,1.7837651700316894,2019,08,24,Saturday,15
69,2019-08-24 16:00:00,3.668043818514912,2019,08,24,Saturday,16
69,2019-08-24 17:00:00,1.3816985594155151,2019,08,24,Saturday,17
69,2019-08-24 18:00:00,3.5707142142714257,2019,08,24,Saturday,18
69,2019-08-24 19:00:00,1.6236882817719778,2019,08,24,Saturday,19
69,2019-08-24 20:00:00,1.1645001528813155,2019,08,24,Saturday,20
69,2019-08-24 21:00:00,1.497472618255253,2019,08,24,Saturday,21
69,2019-08-24 22:00:00,0.9962049198956218,2019,08,24,Saturday,22
69,2019-08-24 23:00:00,0.7385489458759965,2019,08,24,Saturday,23
69,2019-08-25 00:00:00,0.0,2019,08,25,Sunday,0
69,2019-08-25 01:00:00,0.0,2019,08,25,Sunday,1
69,2019-08-25 02:00:00,0.0,2019,08,25,Sunday,2
69,2019-08-25 03:00:00,0.0,2019,08,25,Sunday,3
69,2019-08-25 04:00:00,0.4522670168666455,2019,08,25,Sunday,4
69,2019-08-25 05:00:00,0.4923659639173312,2019,08,25,Sunday,5
69,2019-08-25 06:00:00,0.9003366373785198,2019,08,25,Sunday,6
69,2019-08-25 07:00:00,0.7929614610987592,2019,08,25,Sunday,7
69,2019-08-25 08:00:00,1.0298573010888745,2019,08,25,Sunday,8
69,2019-08-25 09:00:00,0.5222329678670936,2019,08,25,Sunday,9
69,2019-08-25 10:00:00,1.5954480704349312,2019,08,25,Sunday,10
69,2019-08-25 11:00:00,2.539088359425425,2019,08,25,Sunday,11
69,2019-08-25 12:00:00,2.745519766433814,2019,08,25,Sunday,12
69,2019-08-25 13:00:00,3.1370223287233845,2019,08,25,Sunday,13
69,2019-08-25 14:00:00,1.6696942198734437,2019,08,25,Sunday,14
69,2019-08-25 15:00:00,1.6025547785276537,2019,08,25,Sunday,15
69,2019-08-25 16:00:00,3.62963392427424,2019,08,25,Sunday,16
69,2019-08-25 17:00:00,1.8006732747570404,2019,08,25,Sunday,17
69,2019-08-25 18:00:00,2.05971460217775,2019,08,25,Sunday,18
69,2019-08-25 19:00:00,1.154700538379252,2019,08,25,Sunday,19
69,2019-08-25 20:00:00,3.28794860978788,2019,08,25,Sunday,20
69,2019-08-25 21:00:00,1.087114613009218,2019,08,25,Sunday,21
69,2019-08-25 22:00:00,0.7977240352174659,2019,08,25,Sunday,22
69,2019-08-25 23:00:00,0.7929614610987569,2019,08,25,Sunday,23
69,2019-08-26 00:00:00,0.0,2019,08,26,Monday,0
69,2019-08-26 01:00:00,0.0,2019,08,26,Monday,1
69,2019-08-26 02:00:00,0.0,2019,08,26,Monday,2
69,2019-08-26 03:00:00,0.0,2019,08,26,Monday,3
69,2019-08-26 04:00:00,1.3026778945578594,2019,08,26,Monday,4
69,2019-08-26 05:00:00,5.976595767633693,2019,08,26,Monday,5
69,2019-08-26 06:00:00,6.651497894641796,2019,08,26,Monday,6
69,2019-08-26 07:00:00,6.6258218472514905,2019,08,26,Monday,7
69,2019-08-26 08:00:00,1.0871146130092182,2019,08,26,Monday,8
69,2019-08-26 09:00:00,2.691175253012007,2019,08,26,Monday,9
69,2019-08-26 10:00:00,1.9227505550564024,2019,08,26,Monday,10
69,2019-08-26 11:00:00,2.0652243256245835,2019,08,26,Monday,11
69,2019-08-26 12:00:00,2.2207697273283826,2019,08,26,Monday,12
69,2019-08-26 13:00:00,2.8001623329566265,2019,08,26,Monday,13
69,2019-08-26 14:00:00,1.5569978883230449,2019,08,26,Monday,14
69,2019-08-26 15:00:00,2.6784776318353716,2019,08,26,Monday,15
69,2019-08-26 16:00:00,12.897028081435401,2019,08,26,Monday,16
69,2019-08-26 17:00:00,7.867751594421062,2019,08,26,Monday,17
69,2019-08-26 18:00:00,4.641708149534452,2019,08,26,Monday,18
69,2019-08-26 19:00:00,1.712255291076124,2019,08,26,Monday,19
69,2019-08-26 20:00:00,1.3026778945578592,2019,08,26,Monday,20
69,2019-08-26 21:00:00,2.490892501603683,2019,08,26,Monday,21
69,2019-08-26 22:00:00,0.8876253645985945,2019,08,26,Monday,22
69,2019-08-26 23:00:00,0.0,2019,08,26,Monday,23
69,2019-08-27 00:00:00,0.0,2019,08,27,Tuesday,0
69,2019-08-27 01:00:00,0.0,2019,08,27,Tuesday,1
69,2019-08-27 02:00:00,0.0,2019,08,27,Tuesday,2
69,2019-08-27 03:00:00,0.0,2019,08,27,Tuesday,3
69,2019-08-27 04:00:00,0.8876253645985945,2019,08,27,Tuesday,4
69,2019-08-27 05:00:00,3.4465617474213164,2019,08,27,Tuesday,5
69,2019-08-27 06:00:00,7.493431467059344,2019,08,27,Tuesday,6
69,2019-08-27 07:00:00,2.691175253012008,2019,08,27,Tuesday,7
69,2019-08-27 08:00:00,1.2401124093721454,2019,08,27,Tuesday,8
69,2019-08-27 09:00:00,1.4433756729740614,2019,08,27,Tuesday,9
69,2019-08-27 10:00:00,1.3113721705515078,2019,08,27,Tuesday,10
69,2019-08-27 11:00:00,1.4770978917519901,2019,08,27,Tuesday,11
69,2019-08-27 12:00:00,0.28867513459481275,2019,08,27,Tuesday,12
69,2019-08-27 13:00:00,2.6443192398846707,2019,08,27,Tuesday,13
69,2019-08-27 14:00:00,1.466804401246176,2019,08,27,Tuesday,14
69,2019-08-27 15:00:00,3.175426480542944,2019,08,27,Tuesday,15
69,2019-08-27 16:00:00,12.310072249498733,2019,08,27,Tuesday,16
69,2019-08-27 17:00:00,1.2154310870109943,2019,08,27,Tuesday,17
69,2019-08-27 18:00:00,1.6025547785276537,2019,08,27,Tuesday,18
69,2019-08-27 19:00:00,0.6685579234215215,2019,08,27,Tuesday,19
69,2019-08-27 20:00:00,1.8586407545691703,2019,08,27,Tuesday,20
69,2019-08-27 21:00:00,1.8504708655481243,2019,08,27,Tuesday,21
69,2019-08-27 22:00:00,1.9598237397554632,2019,08,27,Tuesday,22
69,2019-08-27 23:00:00,0.5149286505444375,2019,08,27,Tuesday,23
69,2019-08-28 00:00:00,0.0,2019,08,28,Wednesday,0
69,2019-08-28 01:00:00,0.0,2019,08,28,Wednesday,1
69,2019-08-28 02:00:00,1.044465935734187,2019,08,28,Wednesday,2
69,2019-08-28 03:00:00,0.0,2019,08,28,Wednesday,3
69,2019-08-28 04:00:00,0.5222329678670937,2019,08,28,Wednesday,4
69,2019-08-28 05:00:00,6.067174470921868,2019,08,28,Wednesday,5
69,2019-08-28 06:00:00,7.012434842780531,2019,08,28,Wednesday,6
69,2019-08-28 07:00:00,7.852330285277798,2019,08,28,Wednesday,7
69,2019-08-28 08:00:00,0.792961461098759,2019,08,28,Wednesday,8
69,2019-08-28 09:00:00,0.7929614610987634,2019,08,28,Wednesday,9
69,2019-08-28 10:00:00,0.9374368665610932,2019,08,28,Wednesday,10
69,2019-08-28 11:00:00,1.9924098397912489,2019,08,28,Wednesday,11
69,2019-08-28 12:00:00,1.6583123951776995,2019,08,28,Wednesday,12
69,2019-08-28 13:00:00,1.0298573010888736,2019,08,28,Wednesday,13
69,2019-08-28 14:00:00,5.6909018297949645,2019,08,28,Wednesday,14
69,2019-08-28 15:00:00,3.278719262151,2019,08,28,Wednesday,15
69,2019-08-28 16:00:00,0.7929614610987591,2019,08,28,Wednesday,16
69,2019-08-28 17:00:00,4.018894767409959,2019,08,28,Wednesday,17
69,2019-08-28 18:00:00,2.6097137890209456,2019,08,28,Wednesday,18
69,2019-08-28 19:00:00,3.493500458643945,2019,08,28,Wednesday,19
69,2019-08-28 20:00:00,1.5050420310248864,2019,08,28,Wednesday,20
69,2019-08-28 21:00:00,1.3706888336846839,2019,08,28,Wednesday,21
69,2019-08-28 22:00:00,1.3113721705515067,2019,08,28,Wednesday,22
69,2019-08-28 23:00:00,1.3789543689024493,2019,08,28,Wednesday,23
69,2019-08-29 00:00:00,0.0,2019,08,29,Thursday,0
69,2019-08-29 01:00:00,0.0,2019,08,29,Thursday,1
69,2019-08-29 02:00:00,0.0,2019,08,29,Thursday,2
69,2019-08-29 03:00:00,0.0,2019,08,29,Thursday,3
69,2019-08-29 04:00:00,1.2673044646258476,2019,08,29,Thursday,4
69,2019-08-29 05:00:00,3.773913650631694,2019,08,29,Thursday,5
69,2019-08-29 06:00:00,5.282905536642777,2019,08,29,Thursday,6
69,2019-08-29 07:00:00,3.2227881773960316,2019,08,29,Thursday,7
69,2019-08-29 08:00:00,1.8257418583505565,2019,08,29,Thursday,8
69,2019-08-29 09:00:00,1.6583123951777006,2019,08,29,Thursday,9
69,2019-08-29 10:00:00,0.8348471099367218,2019,08,29,Thursday,10
69,2019-08-29 11:00:00,0.8348471099367218,2019,08,29,Thursday,11
69,2019-08-29 12:00:00,3.8009169547583737,2019,08,29,Thursday,12
69,2019-08-29 13:00:00,4.417595671307131,2019,08,29,Thursday,13
69,2019-08-29 14:00:00,0.90033663737852,2019,08,29,Thursday,14
69,2019-08-29 15:00:00,3.342789617107608,2019,08,29,Thursday,15
69,2019-08-29 16:00:00,11.9351149846564,2019,08,29,Thursday,16
69,2019-08-29 17:00:00,0.7929614610987591,2019,08,29,Thursday,17
69,2019-08-29 18:00:00,1.348399724926484,2019,08,29,Thursday,18
69,2019-08-29 19:00:00,1.3568010505999362,2019,08,29,Thursday,19
69,2019-08-29 20:00:00,1.2880570286640687,2019,08,29,Thursday,20
69,2019-08-29 21:00:00,0.9003366373785198,2019,08,29,Thursday,21
69,2019-08-29 22:00:00,1.712255291076124,2019,08,29,Thursday,22
69,2019-08-29 23:00:00,0.9962049198956224,2019,08,29,Thursday,23
69,2019-08-30 00:00:00,0.0,2019,08,30,Friday,0
69,2019-08-30 01:00:00,0.0,2019,08,30,Friday,1
69,2019-08-30 02:00:00,0.0,2019,08,30,Friday,2
69,2019-08-30 03:00:00,0.0,2019,08,30,Friday,3
69,2019-08-30 04:00:00,1.5642792899510296,2019,08,30,Friday,4
69,2019-08-30 05:00:00,5.804909103247844,2019,08,30,Friday,5
69,2019-08-30 06:00:00,6.555127532679818,2019,08,30,Friday,6
69,2019-08-30 07:00:00,2.1794494717703388,2019,08,30,Friday,7
69,2019-08-30 08:00:00,0.7177405625652735,2019,08,30,Friday,8
69,2019-08-30 09:00:00,0.9374368665610919,2019,08,30,Friday,9
69,2019-08-30 10:00:00,1.56427928995103,2019,08,30,Friday,10
69,2019-08-30 11:00:00,0.514928650544437,2019,08,30,Friday,11
69,2019-08-30 12:00:00,0.7537783614444091,2019,08,30,Friday,12
69,2019-08-30 13:00:00,1.7752507291971886,2019,08,30,Friday,13
69,2019-08-30 14:00:00,5.900051360844756,2019,08,30,Friday,14
69,2019-08-30 15:00:00,5.166911040164103,2019,08,30,Friday,15
69,2019-08-30 16:00:00,3.729489363048366,2019,08,30,Friday,16
69,2019-08-30 17:00:00,1.1146408580454255,2019,08,30,Friday,17
69,2019-08-30 18:00:00,2.539088359425425,2019,08,30,Friday,18
69,2019-08-30 19:00:00,0.996204919895622,2019,08,30,Friday,19
69,2019-08-30 20:00:00,2.0943647333651407,2019,08,30,Friday,20
69,2019-08-30 21:00:00,1.6213537179739277,2019,08,30,Friday,21
69,2019-08-30 22:00:00,1.5447859516333116,2019,08,30,Friday,22
69,2019-08-30 23:00:00,1.1934162828797101,2019,08,30,Friday,23
69,2019-08-31 00:00:00,0.0,2019,08,31,Saturday,0
69,2019-08-31 01:00:00,0.0,2019,08,31,Saturday,1
69,2019-08-31 02:00:00,0.0,2019,08,31,Saturday,2
69,2019-08-31 03:00:00,0.0,2019,08,31,Saturday,3
69,2019-08-31 04:00:00,0.4923659639173309,2019,08,31,Saturday,4
69,2019-08-31 05:00:00,0.49236596391733095,2019,08,31,Saturday,5
69,2019-08-31 06:00:00,2.5524794837866014,2019,08,31,Saturday,6
69,2019-08-31 07:00:00,1.443375672974064,2019,08,31,Saturday,7
69,2019-08-31 08:00:00,1.0730867399773196,2019,08,31,Saturday,8
69,2019-08-31 09:00:00,1.403458930534474,2019,08,31,Saturday,9
69,2019-08-31 10:00:00,2.933608802492351,2019,08,31,Saturday,10
69,2019-08-31 11:00:00,1.378954368902449,2019,08,31,Saturday,11
69,2019-08-31 12:00:00,1.403458930534474,2019,08,31,Saturday,12
69,2019-08-31 13:00:00,1.3113721705515067,2019,08,31,Saturday,13
69,2019-08-31 14:00:00,2.1105794120443453,2019,08,31,Saturday,14
69,2019-08-31 15:00:00,1.7056057308448835,2019,08,31,Saturday,15
69,2019-08-31 16:00:00,3.776923551668939,2019,08,31,Saturday,16
69,2019-08-31 17:00:00,2.1033883198882757,2019,08,31,Saturday,17
69,2019-08-31 18:00:00,1.4668044012461754,2019,08,31,Saturday,18
69,2019-08-31 19:00:00,1.3706888336846839,2019,08,31,Saturday,19
69,2019-08-31 20:00:00,1.3789543689024486,2019,08,31,Saturday,20
69,2019-08-31 21:00:00,0.452267016866645,2019,08,31,Saturday,21
69,2019-08-31 22:00:00,2.005673770264564,2019,08,31,Saturday,22
69,2019-08-31 23:00:00,0.834847109936722,2019,08,31,Saturday,23
69,2019-09-01 00:00:00,0.0,2019,09,01,Sunday,0
69,2019-09-01 01:00:00,0.0,2019,09,01,Sunday,1
69,2019-09-01 02:00:00,0.0,2019,09,01,Sunday,2
69,2019-09-01 03:00:00,0.0,2019,09,01,Sunday,3
69,2019-09-01 04:00:00,0.0,2019,09,01,Sunday,4
69,2019-09-01 05:00:00,0.0,2019,09,01,Sunday,5
69,2019-09-01 06:00:00,0.4522670168666449,2019,09,01,Sunday,6
69,2019-09-01 07:00:00,0.621581560508061,2019,09,01,Sunday,7
69,2019-09-01 08:00:00,1.230914909793328,2019,09,01,Sunday,8
69,2019-09-01 09:00:00,3.088345639315456,2019,09,01,Sunday,9
69,2019-09-01 10:00:00,2.0207259421636894,2019,09,01,Sunday,10
69,2019-09-01 11:00:00,1.9752253419585202,2019,09,01,Sunday,11
69,2019-09-01 12:00:00,3.214550253664318,2019,09,01,Sunday,12
69,2019-09-01 13:00:00,2.902454551623922,2019,09,01,Sunday,13
69,2019-09-01 14:00:00,1.8809249819912506,2019,09,01,Sunday,14
69,2019-09-01 15:00:00,1.1934162828797101,2019,09,01,Sunday,15
69,2019-09-01 16:00:00,1.7816403745544227,2019,09,01,Sunday,16
69,2019-09-01 17:00:00,1.4222261679238204,2019,09,01,Sunday,17
69,2019-09-01 18:00:00,2.103388319888278,2019,09,01,Sunday,18
69,2019-09-01 19:00:00,3.2508740083524965,2019,09,01,Sunday,19
69,2019-09-01 20:00:00,2.3143164446679747,2019,09,01,Sunday,20
69,2019-09-01 21:00:00,2.193309385519074,2019,09,01,Sunday,21
69,2019-09-01 22:00:00,2.8867513459481287,2019,09,01,Sunday,22
69,2019-09-01 23:00:00,2.7675062617979593,2019,09,01,Sunday,23
69,2019-09-02 00:00:00,0.0,2019,09,02,Monday,0
69,2019-09-02 01:00:00,0.0,2019,09,02,Monday,1
69,2019-09-02 02:00:00,0.0,2019,09,02,Monday,2
69,2019-09-02 03:00:00,0.0,2019,09,02,Monday,3
69,2019-09-02 04:00:00,1.378954368902449,2019,09,02,Monday,4
69,2019-09-02 05:00:00,4.417595671307133,2019,09,02,Monday,5
69,2019-09-02 06:00:00,0.5149286505444374,2019,09,02,Monday,6
69,2019-09-02 07:00:00,0.5149286505444375,2019,09,02,Monday,7
69,2019-09-02 08:00:00,0.5149286505444356,2019,09,02,Monday,8
69,2019-09-02 09:00:00,2.103388319888279,2019,09,02,Monday,9
69,2019-09-02 10:00:00,3.800916954758377,2019,09,02,Monday,10
69,2019-09-02 11:00:00,0.6513389472789286,2019,09,02,Monday,11
69,2019-09-02 12:00:00,0.6741998624632405,2019,09,02,Monday,12
69,2019-09-02 13:00:00,0.5149286505444371,2019,09,02,Monday,13
69,2019-09-02 14:00:00,2.193309385519076,2019,09,02,Monday,14
69,2019-09-02 15:00:00,1.4668044012461747,2019,09,02,Monday,15
69,2019-09-02 16:00:00,9.640115050237638,2019,09,02,Monday,16
69,2019-09-02 17:00:00,1.348399724926484,2019,09,02,Monday,17
69,2019-09-02 18:00:00,0.937436866561092,2019,09,02,Monday,18
69,2019-09-02 19:00:00,0.753778361444409,2019,09,02,Monday,19
69,2019-09-02 20:00:00,1.5859229221975182,2019,09,02,Monday,20
69,2019-09-02 21:00:00,0.9999999999999999,2019,09,02,Monday,21
69,2019-09-02 22:00:00,0.4522670168666455,2019,09,02,Monday,22
69,2019-09-02 23:00:00,0.28867513459481287,2019,09,02,Monday,23
69,2019-09-03 00:00:00,0.0,2019,09,03,Tuesday,0
69,2019-09-03 01:00:00,0.0,2019,09,03,Tuesday,1
69,2019-09-03 02:00:00,0.0,2019,09,03,Tuesday,2
69,2019-09-03 03:00:00,0.0,2019,09,03,Tuesday,3
69,2019-09-03 04:00:00,1.80067327475704,2019,09,03,Tuesday,4
69,2019-09-03 05:00:00,3.1079078025403053,2019,09,03,Tuesday,5
69,2019-09-03 06:00:00,1.8989630344113089,2019,09,03,Tuesday,6
69,2019-09-03 07:00:00,7.549332701797175,2019,09,03,Tuesday,7
69,2019-09-03 08:00:00,1.7837651700316906,2019,09,03,Tuesday,8
69,2019-09-03 09:00:00,0.5149286505444373,2019,09,03,Tuesday,9
69,2019-09-03 10:00:00,0.6685579234215215,2019,09,03,Tuesday,10
69,2019-09-03 11:00:00,1.083624669450832,2019,09,03,Tuesday,11
69,2019-09-03 12:00:00,1.831955405041458,2019,09,03,Tuesday,12
69,2019-09-03 13:00:00,1.4974726182552496,2019,09,03,Tuesday,13
69,2019-09-03 14:00:00,0.514928650544437,2019,09,03,Tuesday,14
69,2019-09-03 15:00:00,1.083624669450832,2019,09,03,Tuesday,15
69,2019-09-03 16:00:00,10.746035209660945,2019,09,03,Tuesday,16
69,2019-09-03 17:00:00,0.9847319278346618,2019,09,03,Tuesday,17
69,2019-09-03 18:00:00,0.5773502691896257,2019,09,03,Tuesday,18
69,2019-09-03 19:00:00,1.0836246694508318,2019,09,03,Tuesday,19
69,2019-09-03 20:00:00,0.6513389472789296,2019,09,03,Tuesday,20
69,2019-09-03 21:00:00,0.4522670168666455,2019,09,03,Tuesday,21
69,2019-09-03 22:00:00,0.9962049198956219,2019,09,03,Tuesday,22
69,2019-09-03 23:00:00,0.0,2019,09,03,Tuesday,23
69,2019-09-04 00:00:00,0.0,2019,09,04,Wednesday,0
69,2019-09-04 01:00:00,0.0,2019,09,04,Wednesday,1
69,2019-09-04 02:00:00,0.0,2019,09,04,Wednesday,2
69,2019-09-04 03:00:00,0.0,2019,09,04,Wednesday,3
69,2019-09-04 04:00:00,1.044465935734187,2019,09,04,Wednesday,4
69,2019-09-04 05:00:00,2.6097137890209456,2019,09,04,Wednesday,5
69,2019-09-04 06:00:00,2.9886147596868655,2019,09,04,Wednesday,6
69,2019-09-04 07:00:00,6.826863160050932,2019,09,04,Wednesday,7
69,2019-09-04 08:00:00,1.4034589305344747,2019,09,04,Wednesday,8
69,2019-09-04 09:00:00,2.778434265858557,2019,09,04,Wednesday,9
69,2019-09-04 10:00:00,1.4222261679238197,2019,09,04,Wednesday,10
69,2019-09-04 11:00:00,2.1672493389016636,2019,09,04,Wednesday,11
69,2019-09-04 12:00:00,2.3677121037112188,2019,09,04,Wednesday,12
69,2019-09-04 13:00:00,2.454124543035107,2019,09,04,Wednesday,13
69,2019-09-04 14:00:00,2.902454551623922,2019,09,04,Wednesday,14
69,2019-09-04 15:00:00,5.642774945973753,2019,09,04,Wednesday,15
69,2019-09-04 16:00:00,5.322906474223772,2019,09,04,Wednesday,16
69,2019-09-04 17:00:00,8.01702733391419,2019,09,04,Wednesday,17
69,2019-09-04 18:00:00,1.8319554050414555,2019,09,04,Wednesday,18
69,2019-09-04 19:00:00,3.848455022552044,2019,09,04,Wednesday,19
69,2019-09-04 20:00:00,2.301185465244935,2019,09,04,Wednesday,20
69,2019-09-04 21:00:00,1.6764862244009227,2019,09,04,Wednesday,21
69,2019-09-04 22:00:00,0.753778361444409,2019,09,04,Wednesday,22
69,2019-09-04 23:00:00,0.937436866561092,2019,09,04,Wednesday,23
69,2019-09-05 00:00:00,0.0,2019,09,05,Thursday,0
69,2019-09-05 01:00:00,0.0,2019,09,05,Thursday,1
69,2019-09-05 02:00:00,0.0,2019,09,05,Thursday,2
69,2019-09-05 03:00:00,0.0,2019,09,05,Thursday,3
69,2019-09-05 04:00:00,1.5642792899510296,2019,09,05,Thursday,4
69,2019-09-05 05:00:00,4.355421560503297,2019,09,05,Thursday,5
69,2019-09-05 06:00:00,3.446561747421316,2019,09,05,Thursday,6
69,2019-09-05 07:00:00,7.929614610987591,2019,09,05,Thursday,7
69,2019-09-05 08:00:00,0.6685579234215202,2019,09,05,Thursday,8
69,2019-09-05 09:00:00,1.167748416242285,2019,09,05,Thursday,9
69,2019-09-05 10:00:00,0.5773502691896258,2019,09,05,Thursday,10
69,2019-09-05 11:00:00,0.4522670168666455,2019,09,05,Thursday,11
69,2019-09-05 12:00:00,1.7122552910761253,2019,09,05,Thursday,12
69,2019-09-05 13:00:00,0.6513389472789296,2019,09,05,Thursday,13
69,2019-09-05 14:00:00,2.461829819586658,2019,09,05,Thursday,14
69,2019-09-05 15:00:00,1.5050420310248855,2019,09,05,Thursday,15
69,2019-09-05 16:00:00,5.589492306321234,2019,09,05,Thursday,16
69,2019-09-05 17:00:00,5.136765873228372,2019,09,05,Thursday,17
69,2019-09-05 18:00:00,4.114829058638788,2019,09,05,Thursday,18
