STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
75,2018-11-21 20:00:00,0.9653072991634238,2018,11,21,Wednesday,20
75,2018-11-21 21:00:00,0.5222329678670938,2018,11,21,Wednesday,21
75,2018-11-21 22:00:00,0.9847319278346627,2018,11,21,Wednesday,22
75,2018-11-21 23:00:00,1.6025547785276542,2018,11,21,Wednesday,23
75,2018-11-22 00:00:00,0.452267016866645,2018,11,22,Thursday,0
75,2018-11-22 01:00:00,0.0,2018,11,22,Thursday,1
75,2018-11-22 02:00:00,0.0,2018,11,22,Thursday,2
75,2018-11-22 03:00:00,0.0,2018,11,22,Thursday,3
75,2018-11-22 04:00:00,0.0,2018,11,22,Thursday,4
75,2018-11-22 05:00:00,0.0,2018,11,22,Thursday,5
75,2018-11-22 06:00:00,0.4522670168666449,2018,11,22,Thursday,6
75,2018-11-22 07:00:00,2.979729497586634,2018,11,22,Thursday,7
75,2018-11-22 08:00:00,7.126561498217691,2018,11,22,Thursday,8
75,2018-11-22 09:00:00,0.2886751345948129,2018,11,22,Thursday,9
75,2018-11-22 10:00:00,0.38924947208076144,2018,11,22,Thursday,10
75,2018-11-22 11:00:00,0.0,2018,11,22,Thursday,11
75,2018-11-22 12:00:00,0.38924947208076155,2018,11,22,Thursday,12
75,2018-11-22 13:00:00,0.5149286505444373,2018,11,22,Thursday,13
75,2018-11-22 14:00:00,0.778498944161523,2018,11,22,Thursday,14
75,2018-11-22 15:00:00,0.3892494720807615,2018,11,22,Thursday,15
75,2018-11-22 16:00:00,0.90033663737852,2018,11,22,Thursday,16
75,2018-11-22 17:00:00,3.1370223287233854,2018,11,22,Thursday,17
75,2018-11-22 18:00:00,1.4668044012461756,2018,11,22,Thursday,18
75,2018-11-22 19:00:00,2.4618298195866544,2018,11,22,Thursday,19
75,2018-11-22 20:00:00,0.8348471099367221,2018,11,22,Thursday,20
75,2018-11-22 21:00:00,0.6513389472789296,2018,11,22,Thursday,21
75,2018-11-22 22:00:00,0.7784989441615233,2018,11,22,Thursday,22
75,2018-11-22 23:00:00,0.6215815605080608,2018,11,22,Thursday,23
75,2018-11-23 00:00:00,0.6513389472789298,2018,11,23,Friday,0
75,2018-11-23 01:00:00,0.0,2018,11,23,Friday,1
75,2018-11-23 02:00:00,0.0,2018,11,23,Friday,2
75,2018-11-23 03:00:00,0.0,2018,11,23,Friday,3
75,2018-11-23 04:00:00,0.0,2018,11,23,Friday,4
75,2018-11-23 05:00:00,6.0653012116364655,2018,11,23,Friday,5
75,2018-11-23 06:00:00,0.9003366373785193,2018,11,23,Friday,6
75,2018-11-23 07:00:00,1.2401124093721447,2018,11,23,Friday,7
75,2018-11-23 08:00:00,8.096014732289865,2018,11,23,Friday,8
75,2018-11-23 09:00:00,0.7929614610987591,2018,11,23,Friday,9
75,2018-11-23 10:00:00,0.5222329678670935,2018,11,23,Friday,10
75,2018-11-23 11:00:00,0.0,2018,11,23,Friday,11
75,2018-11-23 12:00:00,0.5773502691896257,2018,11,23,Friday,12
75,2018-11-23 13:00:00,0.7537783614444091,2018,11,23,Friday,13
75,2018-11-23 14:00:00,0.2886751345948129,2018,11,23,Friday,14
75,2018-11-23 15:00:00,0.5149286505444373,2018,11,23,Friday,15
75,2018-11-23 16:00:00,2.3532698077098573,2018,11,23,Friday,16
75,2018-11-23 17:00:00,2.7122058561364044,2018,11,23,Friday,17
75,2018-11-23 18:00:00,1.3113721705515071,2018,11,23,Friday,18
75,2018-11-23 19:00:00,0.4923659639173309,2018,11,23,Friday,19
75,2018-11-23 20:00:00,0.9962049198956223,2018,11,23,Friday,20
75,2018-11-23 21:00:00,0.6685579234215208,2018,11,23,Friday,21
75,2018-11-23 22:00:00,1.378954368902448,2018,11,23,Friday,22
75,2018-11-23 23:00:00,2.1461734799546393,2018,11,23,Friday,23
75,2018-11-24 00:00:00,0.5149286505444359,2018,11,24,Saturday,0
75,2018-11-24 01:00:00,0.0,2018,11,24,Saturday,1
75,2018-11-24 02:00:00,0.0,2018,11,24,Saturday,2
75,2018-11-24 03:00:00,0.0,2018,11,24,Saturday,3
75,2018-11-24 04:00:00,0.0,2018,11,24,Saturday,4
75,2018-11-24 05:00:00,0.5149286505444373,2018,11,24,Saturday,5
75,2018-11-24 06:00:00,0.6513389472789296,2018,11,24,Saturday,6
75,2018-11-24 07:00:00,1.3371158468430426,2018,11,24,Saturday,7
75,2018-11-24 08:00:00,0.5149286505444378,2018,11,24,Saturday,8
75,2018-11-24 09:00:00,0.577350269189626,2018,11,24,Saturday,9
75,2018-11-24 10:00:00,0.7177405625652727,2018,11,24,Saturday,10
75,2018-11-24 11:00:00,1.0836246694508338,2018,11,24,Saturday,11
75,2018-11-24 12:00:00,0.6513389472789298,2018,11,24,Saturday,12
75,2018-11-24 13:00:00,0.6741998624632425,2018,11,24,Saturday,13
75,2018-11-24 14:00:00,1.7232808737106555,2018,11,24,Saturday,14
75,2018-11-24 15:00:00,1.3789543689024488,2018,11,24,Saturday,15
75,2018-11-24 16:00:00,1.1281521496355322,2018,11,24,Saturday,16
75,2018-11-24 17:00:00,0.9962049198956217,2018,11,24,Saturday,17
75,2018-11-24 18:00:00,0.7784989441615237,2018,11,24,Saturday,18
75,2018-11-24 19:00:00,0.4522670168666455,2018,11,24,Saturday,19
75,2018-11-24 20:00:00,0.6513389472789306,2018,11,24,Saturday,20
75,2018-11-24 21:00:00,0.8348471099367216,2018,11,24,Saturday,21
75,2018-11-24 22:00:00,0.4522670168666455,2018,11,24,Saturday,22
75,2018-11-24 23:00:00,0.0,2018,11,24,Saturday,23
75,2018-11-25 00:00:00,0.5773502691896257,2018,11,25,Sunday,0
75,2018-11-25 01:00:00,0.0,2018,11,25,Sunday,1
75,2018-11-25 02:00:00,0.0,2018,11,25,Sunday,2
75,2018-11-25 03:00:00,0.0,2018,11,25,Sunday,3
75,2018-11-25 04:00:00,0.0,2018,11,25,Sunday,4
75,2018-11-25 05:00:00,0.0,2018,11,25,Sunday,5
75,2018-11-25 06:00:00,0.38924947208076144,2018,11,25,Sunday,6
75,2018-11-25 07:00:00,1.1934162828797115,2018,11,25,Sunday,7
75,2018-11-25 08:00:00,0.492365963917332,2018,11,25,Sunday,8
75,2018-11-25 09:00:00,0.904534033733291,2018,11,25,Sunday,9
75,2018-11-25 10:00:00,0.7537783614444091,2018,11,25,Sunday,10
75,2018-11-25 11:00:00,0.9962049198956223,2018,11,25,Sunday,11
75,2018-11-25 12:00:00,0.7784989441615229,2018,11,25,Sunday,12
75,2018-11-25 13:00:00,1.712255291076124,2018,11,25,Sunday,13
75,2018-11-25 14:00:00,0.90033663737852,2018,11,25,Sunday,14
75,2018-11-25 15:00:00,1.497472618255253,2018,11,25,Sunday,15
75,2018-11-25 16:00:00,0.28867513459481287,2018,11,25,Sunday,16
75,2018-11-25 17:00:00,0.9847319278346618,2018,11,25,Sunday,17
75,2018-11-25 18:00:00,0.7929614610987591,2018,11,25,Sunday,18
75,2018-11-25 19:00:00,1.1645001528813153,2018,11,25,Sunday,19
75,2018-11-25 20:00:00,0.38924947208076144,2018,11,25,Sunday,20
75,2018-11-25 21:00:00,0.45226701686664544,2018,11,25,Sunday,21
75,2018-11-25 22:00:00,0.45226701686664544,2018,11,25,Sunday,22
75,2018-11-25 23:00:00,0.6685579234215215,2018,11,25,Sunday,23
75,2018-11-26 00:00:00,0.5149286505444371,2018,11,26,Monday,0
75,2018-11-26 01:00:00,0.0,2018,11,26,Monday,1
75,2018-11-26 02:00:00,0.0,2018,11,26,Monday,2
75,2018-11-26 03:00:00,0.0,2018,11,26,Monday,3
75,2018-11-26 04:00:00,0.0,2018,11,26,Monday,4
75,2018-11-26 05:00:00,0.0,2018,11,26,Monday,5
75,2018-11-26 06:00:00,0.778498944161523,2018,11,26,Monday,6
75,2018-11-26 07:00:00,0.621581560508061,2018,11,26,Monday,7
75,2018-11-26 08:00:00,0.2886751345948129,2018,11,26,Monday,8
75,2018-11-26 09:00:00,0.9962049198956218,2018,11,26,Monday,9
75,2018-11-26 10:00:00,0.6685579234215215,2018,11,26,Monday,10
75,2018-11-26 11:00:00,0.5773502691896258,2018,11,26,Monday,11
75,2018-11-26 12:00:00,0.5149286505444373,2018,11,26,Monday,12
75,2018-11-26 13:00:00,0.4522670168666455,2018,11,26,Monday,13
75,2018-11-26 14:00:00,0.45226701686664544,2018,11,26,Monday,14
75,2018-11-26 15:00:00,1.3113721705515067,2018,11,26,Monday,15
75,2018-11-26 16:00:00,2.151461800448216,2018,11,26,Monday,16
75,2018-11-26 17:00:00,3.8376128944009884,2018,11,26,Monday,17
75,2018-11-26 18:00:00,2.151461800448215,2018,11,26,Monday,18
75,2018-11-26 19:00:00,0.49236596391733106,2018,11,26,Monday,19
75,2018-11-26 20:00:00,0.7784989441615238,2018,11,26,Monday,20
75,2018-11-26 21:00:00,1.3026778945578585,2018,11,26,Monday,21
75,2018-11-26 22:00:00,0.49236596391733073,2018,11,26,Monday,22
75,2018-11-26 23:00:00,0.5149286505444359,2018,11,26,Monday,23
75,2018-11-27 00:00:00,0.288675134594813,2018,11,27,Tuesday,0
75,2018-11-27 01:00:00,0.0,2018,11,27,Tuesday,1
75,2018-11-27 02:00:00,0.5149286505444359,2018,11,27,Tuesday,2
75,2018-11-27 03:00:00,0.0,2018,11,27,Tuesday,3
75,2018-11-27 04:00:00,0.0,2018,11,27,Tuesday,4
75,2018-11-27 05:00:00,0.4522670168666449,2018,11,27,Tuesday,5
75,2018-11-27 06:00:00,0.8348471099367203,2018,11,27,Tuesday,6
75,2018-11-27 07:00:00,1.9227505550564008,2018,11,27,Tuesday,7
75,2018-11-27 08:00:00,2.9387690682262937,2018,11,27,Tuesday,8
75,2018-11-27 09:00:00,0.6215815605080611,2018,11,27,Tuesday,9
75,2018-11-27 10:00:00,0.0,2018,11,27,Tuesday,10
75,2018-11-27 11:00:00,0.38924947208076116,2018,11,27,Tuesday,11
75,2018-11-27 12:00:00,0.28867513459481275,2018,11,27,Tuesday,12
75,2018-11-27 13:00:00,0.9534625892455928,2018,11,27,Tuesday,13
75,2018-11-27 14:00:00,0.7537783614444091,2018,11,27,Tuesday,14
75,2018-11-27 15:00:00,1.928651593652148,2018,11,27,Tuesday,15
75,2018-11-27 16:00:00,0.7977240352174655,2018,11,27,Tuesday,16
75,2018-11-27 17:00:00,4.718596350097294,2018,11,27,Tuesday,17
75,2018-11-27 18:00:00,3.467380462644282,2018,11,27,Tuesday,18
75,2018-11-27 19:00:00,0.9653072991634233,2018,11,27,Tuesday,19
75,2018-11-27 20:00:00,0.8660254037844384,2018,11,27,Tuesday,20
75,2018-11-27 21:00:00,0.7177405625652725,2018,11,27,Tuesday,21
75,2018-11-27 22:00:00,0.28867513459481403,2018,11,27,Tuesday,22
75,2018-11-27 23:00:00,0.0,2018,11,27,Tuesday,23
75,2018-11-28 00:00:00,0.0,2018,11,28,Wednesday,0
75,2018-11-28 01:00:00,0.0,2018,11,28,Wednesday,1
75,2018-11-28 02:00:00,0.0,2018,11,28,Wednesday,2
75,2018-11-28 03:00:00,0.0,2018,11,28,Wednesday,3
75,2018-11-28 04:00:00,0.0,2018,11,28,Wednesday,4
75,2018-11-28 05:00:00,0.7784989441615199,2018,11,28,Wednesday,5
75,2018-11-28 06:00:00,2.0150945537631864,2018,11,28,Wednesday,6
75,2018-11-28 07:00:00,3.411211461689767,2018,11,28,Wednesday,7
75,2018-11-28 08:00:00,4.9992423668416235,2018,11,28,Wednesday,8
75,2018-11-28 09:00:00,0.6685579234215215,2018,11,28,Wednesday,9
75,2018-11-28 10:00:00,1.0298573010888745,2018,11,28,Wednesday,10
75,2018-11-28 11:00:00,1.1677484162422844,2018,11,28,Wednesday,11
75,2018-11-28 12:00:00,0.9534625892455925,2018,11,28,Wednesday,12
75,2018-11-28 13:00:00,0.5149286505444373,2018,11,28,Wednesday,13
75,2018-11-28 14:00:00,0.5149286505444373,2018,11,28,Wednesday,14
75,2018-11-28 15:00:00,0.6685579234215215,2018,11,28,Wednesday,15
75,2018-11-28 16:00:00,0.7177405625652735,2018,11,28,Wednesday,16
75,2018-11-28 17:00:00,2.9336088024923512,2018,11,28,Wednesday,17
75,2018-11-28 18:00:00,2.9490625115398466,2018,11,28,Wednesday,18
75,2018-11-28 19:00:00,1.3371158468430433,2018,11,28,Wednesday,19
75,2018-11-28 20:00:00,2.1248885888797817,2018,11,28,Wednesday,20
75,2018-11-28 21:00:00,1.5642792899510278,2018,11,28,Wednesday,21
75,2018-11-28 22:00:00,0.6685579234215208,2018,11,28,Wednesday,22
75,2018-11-28 23:00:00,0.9962049198956223,2018,11,28,Wednesday,23
75,2018-11-29 00:00:00,0.5149286505444373,2018,11,29,Thursday,0
75,2018-11-29 01:00:00,0.0,2018,11,29,Thursday,1
75,2018-11-29 02:00:00,0.0,2018,11,29,Thursday,2
75,2018-11-29 03:00:00,0.0,2018,11,29,Thursday,3
75,2018-11-29 04:00:00,0.0,2018,11,29,Thursday,4
75,2018-11-29 05:00:00,0.38924947208076194,2018,11,29,Thursday,5
75,2018-11-29 06:00:00,0.2886751345948131,2018,11,29,Thursday,6
75,2018-11-29 07:00:00,1.13818036595899,2018,11,29,Thursday,7
75,2018-11-29 08:00:00,3.613946051147702,2018,11,29,Thursday,8
75,2018-11-29 09:00:00,0.8528028654224418,2018,11,29,Thursday,9
75,2018-11-29 10:00:00,0.5149286505444374,2018,11,29,Thursday,10
75,2018-11-29 11:00:00,0.6741998624632421,2018,11,29,Thursday,11
75,2018-11-29 12:00:00,1.5642792899510296,2018,11,29,Thursday,12
75,2018-11-29 13:00:00,1.3789543689024493,2018,11,29,Thursday,13
75,2018-11-29 14:00:00,0.49236596391733106,2018,11,29,Thursday,14
75,2018-11-29 15:00:00,0.4923659639173309,2018,11,29,Thursday,15
75,2018-11-29 16:00:00,1.6764862244009227,2018,11,29,Thursday,16
75,2018-11-29 17:00:00,3.629633924274241,2018,11,29,Thursday,17
75,2018-11-29 18:00:00,2.5030284687057613,2018,11,29,Thursday,18
75,2018-11-29 19:00:00,2.0816659994661335,2018,11,29,Thursday,19
75,2018-11-29 20:00:00,1.8006732747570404,2018,11,29,Thursday,20
75,2018-11-29 21:00:00,0.9374368665610923,2018,11,29,Thursday,21
75,2018-11-29 22:00:00,1.443375672974064,2018,11,29,Thursday,22
75,2018-11-29 23:00:00,2.1933093855190746,2018,11,29,Thursday,23
75,2018-11-30 00:00:00,1.2504544628399554,2018,11,30,Friday,0
75,2018-11-30 01:00:00,0.0,2018,11,30,Friday,1
75,2018-11-30 02:00:00,0.0,2018,11,30,Friday,2
75,2018-11-30 03:00:00,0.0,2018,11,30,Friday,3
75,2018-11-30 04:00:00,0.0,2018,11,30,Friday,4
75,2018-11-30 05:00:00,0.28867513459481253,2018,11,30,Friday,5
75,2018-11-30 06:00:00,0.6215815605080606,2018,11,30,Friday,6
75,2018-11-30 07:00:00,4.097301403104095,2018,11,30,Friday,7
75,2018-11-30 08:00:00,6.960929927426755,2018,11,30,Friday,8
75,2018-11-30 09:00:00,0.8348471099367218,2018,11,30,Friday,9
75,2018-11-30 10:00:00,0.0,2018,11,30,Friday,10
75,2018-11-30 11:00:00,1.2401124093721454,2018,11,30,Friday,11
75,2018-11-30 12:00:00,0.792961461098759,2018,11,30,Friday,12
75,2018-11-30 13:00:00,0.38924947208076144,2018,11,30,Friday,13
75,2018-11-30 14:00:00,0.3892494720807615,2018,11,30,Friday,14
75,2018-11-30 15:00:00,0.0,2018,11,30,Friday,15
75,2018-11-30 16:00:00,2.6053557891157184,2018,11,30,Friday,16
75,2018-11-30 17:00:00,1.2673044646258476,2018,11,30,Friday,17
75,2018-11-30 18:00:00,2.4908925016036836,2018,11,30,Friday,18
75,2018-11-30 19:00:00,0.28867513459481275,2018,11,30,Friday,19
75,2018-11-30 20:00:00,3.074824459143229,2018,11,30,Friday,20
75,2018-11-30 21:00:00,1.0836246694508316,2018,11,30,Friday,21
75,2018-11-30 22:00:00,1.2060453783110543,2018,11,30,Friday,22
75,2018-11-30 23:00:00,0.5149286505444376,2018,11,30,Friday,23
75,2018-12-01 00:00:00,0.8660254037844387,2018,12,01,Saturday,0
75,2018-12-01 01:00:00,0.0,2018,12,01,Saturday,1
75,2018-12-01 02:00:00,0.0,2018,12,01,Saturday,2
75,2018-12-01 03:00:00,0.0,2018,12,01,Saturday,3
75,2018-12-01 04:00:00,0.0,2018,12,01,Saturday,4
75,2018-12-01 05:00:00,0.0,2018,12,01,Saturday,5
75,2018-12-01 06:00:00,0.6513389472789305,2018,12,01,Saturday,6
75,2018-12-01 07:00:00,0.38924947208076116,2018,12,01,Saturday,7
75,2018-12-01 08:00:00,0.28867513459481275,2018,12,01,Saturday,8
75,2018-12-01 09:00:00,0.492365963917332,2018,12,01,Saturday,9
75,2018-12-01 10:00:00,0.5149286505444373,2018,12,01,Saturday,10
75,2018-12-01 11:00:00,0.9847319278346619,2018,12,01,Saturday,11
75,2018-12-01 12:00:00,0.5149286505444375,2018,12,01,Saturday,12
75,2018-12-01 13:00:00,2.0504988306618106,2018,12,01,Saturday,13
75,2018-12-01 14:00:00,3.3427896171076084,2018,12,01,Saturday,14
75,2018-12-01 15:00:00,0.9374368665610922,2018,12,01,Saturday,15
75,2018-12-01 16:00:00,1.5075567228888183,2018,12,01,Saturday,16
75,2018-12-01 17:00:00,0.7977240352174654,2018,12,01,Saturday,17
75,2018-12-01 18:00:00,0.8660254037844386,2018,12,01,Saturday,18
75,2018-12-01 19:00:00,0.3892494720807618,2018,12,01,Saturday,19
75,2018-12-01 20:00:00,1.0871146130092177,2018,12,01,Saturday,20
75,2018-12-01 21:00:00,0.4923659639173309,2018,12,01,Saturday,21
75,2018-12-01 22:00:00,0.8876253645985945,2018,12,01,Saturday,22
75,2018-12-01 23:00:00,0.38924947208076144,2018,12,01,Saturday,23
75,2018-12-02 00:00:00,0.0,2018,12,02,Sunday,0
75,2018-12-02 01:00:00,0.0,2018,12,02,Sunday,1
75,2018-12-02 02:00:00,0.0,2018,12,02,Sunday,2
75,2018-12-02 03:00:00,0.0,2018,12,02,Sunday,3
75,2018-12-02 04:00:00,0.0,2018,12,02,Sunday,4
75,2018-12-02 05:00:00,0.0,2018,12,02,Sunday,5
75,2018-12-02 06:00:00,0.45226701686664533,2018,12,02,Sunday,6
75,2018-12-02 07:00:00,0.38924947208076155,2018,12,02,Sunday,7
75,2018-12-02 08:00:00,8.295215853768125,2018,12,02,Sunday,8
75,2018-12-02 09:00:00,0.2886751345948131,2018,12,02,Sunday,9
75,2018-12-02 10:00:00,1.2401124093721456,2018,12,02,Sunday,10
75,2018-12-02 11:00:00,1.1146408580454241,2018,12,02,Sunday,11
75,2018-12-02 12:00:00,0.9003366373785192,2018,12,02,Sunday,12
75,2018-12-02 13:00:00,0.9962049198956211,2018,12,02,Sunday,13
75,2018-12-02 14:00:00,1.3789543689024488,2018,12,02,Sunday,14
75,2018-12-02 15:00:00,1.4354811251305475,2018,12,02,Sunday,15
75,2018-12-02 16:00:00,2.1033883198882757,2018,12,02,Sunday,16
75,2018-12-02 17:00:00,0.9003366373785201,2018,12,02,Sunday,17
75,2018-12-02 18:00:00,0.0,2018,12,02,Sunday,18
75,2018-12-02 19:00:00,1.1381803659589922,2018,12,02,Sunday,19
75,2018-12-02 20:00:00,0.9003366373785199,2018,12,02,Sunday,20
75,2018-12-02 21:00:00,0.9962049198956223,2018,12,02,Sunday,21
75,2018-12-02 22:00:00,0.0,2018,12,02,Sunday,22
75,2018-12-02 23:00:00,0.28867513459481287,2018,12,02,Sunday,23
75,2018-12-03 00:00:00,0.900336637378521,2018,12,03,Monday,0
75,2018-12-03 01:00:00,0.0,2018,12,03,Monday,1
75,2018-12-03 02:00:00,0.0,2018,12,03,Monday,2
75,2018-12-03 03:00:00,0.0,2018,12,03,Monday,3
75,2018-12-03 04:00:00,0.0,2018,12,03,Monday,4
75,2018-12-03 05:00:00,0.0,2018,12,03,Monday,5
75,2018-12-03 06:00:00,0.38924947208076144,2018,12,03,Monday,6
75,2018-12-03 07:00:00,1.5050420310248864,2018,12,03,Monday,7
75,2018-12-03 08:00:00,1.1547005383792515,2018,12,03,Monday,8
75,2018-12-03 09:00:00,0.0,2018,12,03,Monday,9
75,2018-12-03 10:00:00,0.0,2018,12,03,Monday,10
75,2018-12-03 11:00:00,0.38924947208076144,2018,12,03,Monday,11
75,2018-12-03 12:00:00,0.5149286505444373,2018,12,03,Monday,12
75,2018-12-03 13:00:00,0.792961461098759,2018,12,03,Monday,13
75,2018-12-03 14:00:00,0.7929614610987591,2018,12,03,Monday,14
75,2018-12-03 15:00:00,0.937436866561092,2018,12,03,Monday,15
75,2018-12-03 16:00:00,0.6030226891555273,2018,12,03,Monday,16
75,2018-12-03 17:00:00,1.6787441193290353,2018,12,03,Monday,17
75,2018-12-03 18:00:00,3.117642854737689,2018,12,03,Monday,18
75,2018-12-03 19:00:00,0.4522670168666455,2018,12,03,Monday,19
75,2018-12-03 20:00:00,0.9962049198956223,2018,12,03,Monday,20
75,2018-12-03 21:00:00,0.7177405625652736,2018,12,03,Monday,21
75,2018-12-03 22:00:00,1.928651593652148,2018,12,03,Monday,22
75,2018-12-03 23:00:00,0.6215815605080611,2018,12,03,Monday,23
75,2018-12-04 00:00:00,0.8348471099367203,2018,12,04,Tuesday,0
75,2018-12-04 01:00:00,0.0,2018,12,04,Tuesday,1
75,2018-12-04 02:00:00,0.0,2018,12,04,Tuesday,2
75,2018-12-04 03:00:00,0.0,2018,12,04,Tuesday,3
75,2018-12-04 04:00:00,0.0,2018,12,04,Tuesday,4
75,2018-12-04 05:00:00,0.6685579234215214,2018,12,04,Tuesday,5
75,2018-12-04 06:00:00,0.7929614610987584,2018,12,04,Tuesday,6
75,2018-12-04 07:00:00,2.587850400809463,2018,12,04,Tuesday,7
75,2018-12-04 08:00:00,4.670993664969138,2018,12,04,Tuesday,8
75,2018-12-04 09:00:00,0.6513389472789296,2018,12,04,Tuesday,9
75,2018-12-04 10:00:00,0.2886751345948129,2018,12,04,Tuesday,10
75,2018-12-04 11:00:00,0.49236596391733095,2018,12,04,Tuesday,11
75,2018-12-04 12:00:00,0.7929614610987591,2018,12,04,Tuesday,12
75,2018-12-04 13:00:00,0.4522670168666455,2018,12,04,Tuesday,13
75,2018-12-04 14:00:00,0.0,2018,12,04,Tuesday,14
75,2018-12-04 15:00:00,0.0,2018,12,04,Tuesday,15
75,2018-12-04 16:00:00,0.6513389472789296,2018,12,04,Tuesday,16
75,2018-12-04 17:00:00,3.629633924274241,2018,12,04,Tuesday,17
75,2018-12-04 18:00:00,2.5878504008094625,2018,12,04,Tuesday,18
75,2018-12-04 19:00:00,0.8876253645985943,2018,12,04,Tuesday,19
75,2018-12-04 20:00:00,2.2495790852081745,2018,12,04,Tuesday,20
75,2018-12-04 21:00:00,0.38924947208076105,2018,12,04,Tuesday,21
75,2018-12-04 22:00:00,0.9003366373785178,2018,12,04,Tuesday,22
75,2018-12-04 23:00:00,1.80067327475704,2018,12,04,Tuesday,23
75,2018-12-05 00:00:00,0.0,2018,12,05,Wednesday,0
75,2018-12-05 01:00:00,0.0,2018,12,05,Wednesday,1
75,2018-12-05 02:00:00,0.0,2018,12,05,Wednesday,2
75,2018-12-05 03:00:00,0.0,2018,12,05,Wednesday,3
75,2018-12-05 04:00:00,0.0,2018,12,05,Wednesday,4
75,2018-12-05 05:00:00,0.38924947208076194,2018,12,05,Wednesday,5
75,2018-12-05 06:00:00,0.2886751345948131,2018,12,05,Wednesday,6
75,2018-12-05 07:00:00,1.6025547785276508,2018,12,05,Wednesday,7
75,2018-12-05 08:00:00,4.942088872556057,2018,12,05,Wednesday,8
75,2018-12-05 09:00:00,2.678477631835372,2018,12,05,Wednesday,9
75,2018-12-05 10:00:00,0.9374368665610924,2018,12,05,Wednesday,10
75,2018-12-05 11:00:00,0.514928650544437,2018,12,05,Wednesday,11
75,2018-12-05 12:00:00,2.3143164446679725,2018,12,05,Wednesday,12
75,2018-12-05 13:00:00,1.0552897060221726,2018,12,05,Wednesday,13
75,2018-12-05 14:00:00,0.5773502691896258,2018,12,05,Wednesday,14
75,2018-12-05 15:00:00,1.8319554050414562,2018,12,05,Wednesday,15
75,2018-12-05 16:00:00,1.2154310870109941,2018,12,05,Wednesday,16
75,2018-12-05 17:00:00,2.7122058561364044,2018,12,05,Wednesday,17
75,2018-12-05 18:00:00,2.72474630456533,2018,12,05,Wednesday,18
75,2018-12-05 19:00:00,0.8876253645985941,2018,12,05,Wednesday,19
75,2018-12-05 20:00:00,2.429303429280738,2018,12,05,Wednesday,20
75,2018-12-05 21:00:00,0.7177405625652732,2018,12,05,Wednesday,21
75,2018-12-05 22:00:00,0.900336637378518,2018,12,05,Wednesday,22
75,2018-12-05 23:00:00,1.9694638556693242,2018,12,05,Wednesday,23
75,2018-12-06 00:00:00,0.0,2018,12,06,Thursday,0
75,2018-12-06 01:00:00,0.0,2018,12,06,Thursday,1
75,2018-12-06 02:00:00,0.0,2018,12,06,Thursday,2
75,2018-12-06 03:00:00,0.0,2018,12,06,Thursday,3
75,2018-12-06 04:00:00,0.0,2018,12,06,Thursday,4
75,2018-12-06 05:00:00,0.0,2018,12,06,Thursday,5
75,2018-12-06 06:00:00,0.7385489458759976,2018,12,06,Thursday,6
75,2018-12-06 07:00:00,1.0836246694508307,2018,12,06,Thursday,7
75,2018-12-06 08:00:00,8.93537403195351,2018,12,06,Thursday,8
75,2018-12-06 09:00:00,1.4459976109624422,2018,12,06,Thursday,9
75,2018-12-06 10:00:00,0.7929614610987591,2018,12,06,Thursday,10
75,2018-12-06 11:00:00,0.778498944161523,2018,12,06,Thursday,11
75,2018-12-06 12:00:00,0.4923659639173309,2018,12,06,Thursday,12
75,2018-12-06 13:00:00,0.8660254037844386,2018,12,06,Thursday,13
75,2018-12-06 14:00:00,0.2886751345948129,2018,12,06,Thursday,14
75,2018-12-06 15:00:00,0.6513389472789296,2018,12,06,Thursday,15
75,2018-12-06 16:00:00,0.6513389472789296,2018,12,06,Thursday,16
75,2018-12-06 17:00:00,2.3548788812706576,2018,12,06,Thursday,17
75,2018-12-06 18:00:00,1.4668044012461754,2018,12,06,Thursday,18
75,2018-12-06 19:00:00,1.8504708655481241,2018,12,06,Thursday,19
75,2018-12-06 20:00:00,0.9962049198956219,2018,12,06,Thursday,20
75,2018-12-06 21:00:00,1.8319554050414557,2018,12,06,Thursday,21
75,2018-12-06 22:00:00,0.9374368665610919,2018,12,06,Thursday,22
75,2018-12-06 23:00:00,0.0,2018,12,06,Thursday,23
75,2018-12-07 00:00:00,0.8528028654224414,2018,12,07,Friday,0
75,2018-12-07 01:00:00,0.0,2018,12,07,Friday,1
75,2018-12-07 02:00:00,0.0,2018,12,07,Friday,2
75,2018-12-07 03:00:00,0.0,2018,12,07,Friday,3
75,2018-12-07 04:00:00,0.0,2018,12,07,Friday,4
75,2018-12-07 05:00:00,9.118745261905014,2018,12,07,Friday,5
75,2018-12-07 06:00:00,0.8528028654224412,2018,12,07,Friday,6
75,2018-12-07 07:00:00,1.56669890360128,2018,12,07,Friday,7
75,2018-12-07 08:00:00,6.633249580710799,2018,12,07,Friday,8
75,2018-12-07 09:00:00,0.0,2018,12,07,Friday,9
75,2018-12-07 10:00:00,0.7385489458759964,2018,12,07,Friday,10
75,2018-12-07 11:00:00,0.621581560508061,2018,12,07,Friday,11
75,2018-12-07 12:00:00,0.0,2018,12,07,Friday,12
75,2018-12-07 13:00:00,0.28867513459481287,2018,12,07,Friday,13
75,2018-12-07 14:00:00,0.28867513459481287,2018,12,07,Friday,14
75,2018-12-07 15:00:00,1.1146408580454255,2018,12,07,Friday,15
75,2018-12-07 16:00:00,1.403458930534474,2018,12,07,Friday,16
