STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
69,2019-02-05 03:00:00,0.0,2019,02,05,Tuesday,3
69,2019-02-05 04:00:00,0.0,2019,02,05,Tuesday,4
69,2019-02-05 05:00:00,1.403458930534474,2019,02,05,Tuesday,5
69,2019-02-05 06:00:00,6.907944482239053,2019,02,05,Tuesday,6
69,2019-02-05 07:00:00,3.554766326548575,2019,02,05,Tuesday,7
69,2019-02-05 08:00:00,1.505042031024887,2019,02,05,Tuesday,8
69,2019-02-05 09:00:00,2.2613350843332274,2019,02,05,Tuesday,9
69,2019-02-05 10:00:00,1.0730867399773198,2019,02,05,Tuesday,10
69,2019-02-05 11:00:00,3.5376760048302223,2019,02,05,Tuesday,11
69,2019-02-05 12:00:00,1.9694638556693225,2019,02,05,Tuesday,12
69,2019-02-05 13:00:00,2.8749176536296677,2019,02,05,Tuesday,13
69,2019-02-05 14:00:00,1.5954480704349316,2019,02,05,Tuesday,14
69,2019-02-05 15:00:00,3.9733963794062617,2019,02,05,Tuesday,15
69,2019-02-05 16:00:00,1.7298624923456323,2019,02,05,Tuesday,16
69,2019-02-05 17:00:00,4.842989309769892,2019,02,05,Tuesday,17
69,2019-02-05 18:00:00,1.3568010505999364,2019,02,05,Tuesday,18
69,2019-02-05 19:00:00,0.6513389472789296,2019,02,05,Tuesday,19
69,2019-02-05 20:00:00,0.9653072991634227,2019,02,05,Tuesday,20
69,2019-02-05 21:00:00,0.792961461098759,2019,02,05,Tuesday,21
69,2019-02-05 22:00:00,0.6513389472789297,2019,02,05,Tuesday,22
69,2019-02-05 23:00:00,0.778498944161523,2019,02,05,Tuesday,23
69,2019-02-06 00:00:00,0.5149286505444371,2019,02,06,Wednesday,0
69,2019-02-06 01:00:00,0.288675134594813,2019,02,06,Wednesday,1
69,2019-02-06 02:00:00,0.0,2019,02,06,Wednesday,2
69,2019-02-06 03:00:00,0.0,2019,02,06,Wednesday,3
69,2019-02-06 04:00:00,0.0,2019,02,06,Wednesday,4
69,2019-02-06 05:00:00,0.9847319278346619,2019,02,06,Wednesday,5
69,2019-02-06 06:00:00,5.443929062392679,2019,02,06,Wednesday,6
69,2019-02-06 07:00:00,5.954371961386476,2019,02,06,Wednesday,7
69,2019-02-06 08:00:00,2.79067711996189,2019,02,06,Wednesday,8
69,2019-02-06 09:00:00,1.7816403745544238,2019,02,06,Wednesday,9
69,2019-02-06 10:00:00,3.0188799849673327,2019,02,06,Wednesday,10
69,2019-02-06 11:00:00,0.6685579234215223,2019,02,06,Wednesday,11
69,2019-02-06 12:00:00,0.7177405625652732,2019,02,06,Wednesday,12
69,2019-02-06 13:00:00,0.6685579234215216,2019,02,06,Wednesday,13
69,2019-02-06 14:00:00,2.3403573930647266,2019,02,06,Wednesday,14
69,2019-02-06 15:00:00,3.074824459143226,2019,02,06,Wednesday,15
69,2019-02-06 16:00:00,5.401318581998513,2019,02,06,Wednesday,16
69,2019-02-06 17:00:00,3.6139460511477,2019,02,06,Wednesday,17
69,2019-02-06 18:00:00,0.9534625892455925,2019,02,06,Wednesday,18
69,2019-02-06 19:00:00,2.108783937953269,2019,02,06,Wednesday,19
69,2019-02-06 20:00:00,0.674199862463242,2019,02,06,Wednesday,20
69,2019-02-06 21:00:00,0.90033663737852,2019,02,06,Wednesday,21
69,2019-02-06 22:00:00,0.28867513459481287,2019,02,06,Wednesday,22
69,2019-02-06 23:00:00,0.9653072991634227,2019,02,06,Wednesday,23
69,2019-02-07 00:00:00,0.0,2019,02,07,Thursday,0
69,2019-02-07 01:00:00,0.0,2019,02,07,Thursday,1
69,2019-02-07 02:00:00,0.0,2019,02,07,Thursday,2
69,2019-02-07 03:00:00,0.0,2019,02,07,Thursday,3
69,2019-02-07 04:00:00,0.0,2019,02,07,Thursday,4
69,2019-02-07 05:00:00,1.3568010505999362,2019,02,07,Thursday,5
69,2019-02-07 06:00:00,3.8641710859922056,2019,02,07,Thursday,6
69,2019-02-07 07:00:00,5.630006189780762,2019,02,07,Thursday,7
69,2019-02-07 08:00:00,4.217567875906538,2019,02,07,Thursday,8
69,2019-02-07 09:00:00,0.90033663737852,2019,02,07,Thursday,9
69,2019-02-07 10:00:00,0.7177405625652742,2019,02,07,Thursday,10
69,2019-02-07 11:00:00,0.6030226891555273,2019,02,07,Thursday,11
69,2019-02-07 12:00:00,1.2431631210161211,2019,02,07,Thursday,12
69,2019-02-07 13:00:00,2.309401076758504,2019,02,07,Thursday,13
69,2019-02-07 14:00:00,1.6514456476895427,2019,02,07,Thursday,14
69,2019-02-07 15:00:00,2.405801069888948,2019,02,07,Thursday,15
69,2019-02-07 16:00:00,4.9420888725560586,2019,02,07,Thursday,16
69,2019-02-07 17:00:00,5.325752187591567,2019,02,07,Thursday,17
69,2019-02-07 18:00:00,1.9694638556693236,2019,02,07,Thursday,18
69,2019-02-07 19:00:00,0.5773502691896257,2019,02,07,Thursday,19
69,2019-02-07 20:00:00,1.164500152881315,2019,02,07,Thursday,20
69,2019-02-07 21:00:00,0.45226701686664544,2019,02,07,Thursday,21
69,2019-02-07 22:00:00,1.1547005383792515,2019,02,07,Thursday,22
69,2019-02-07 23:00:00,0.778498944161523,2019,02,07,Thursday,23
69,2019-02-08 00:00:00,0.5149286505444373,2019,02,08,Friday,0
69,2019-02-08 01:00:00,0.0,2019,02,08,Friday,1
69,2019-02-08 02:00:00,0.0,2019,02,08,Friday,2
69,2019-02-08 03:00:00,0.0,2019,02,08,Friday,3
69,2019-02-08 04:00:00,0.0,2019,02,08,Friday,4
69,2019-02-08 05:00:00,1.2401124093721454,2019,02,08,Friday,5
69,2019-02-08 06:00:00,3.414541097876977,2019,02,08,Friday,6
69,2019-02-08 07:00:00,5.262791055796316,2019,02,08,Friday,7
69,2019-02-08 08:00:00,8.63747999164459,2019,02,08,Friday,8
69,2019-02-08 09:00:00,1.13818036595899,2019,02,08,Friday,9
69,2019-02-08 10:00:00,0.4522670168666444,2019,02,08,Friday,10
69,2019-02-08 11:00:00,0.7929614610987585,2019,02,08,Friday,11
69,2019-02-08 12:00:00,0.3892494720807609,2019,02,08,Friday,12
69,2019-02-08 13:00:00,1.9227505550564004,2019,02,08,Friday,13
69,2019-02-08 14:00:00,3.4771984543464125,2019,02,08,Friday,14
69,2019-02-08 15:00:00,1.7298624923456334,2019,02,08,Friday,15
69,2019-02-08 16:00:00,1.0730867399773198,2019,02,08,Friday,16
69,2019-02-08 17:00:00,5.395705362937857,2019,02,08,Friday,17
69,2019-02-08 18:00:00,1.4354811251305468,2019,02,08,Friday,18
69,2019-02-08 19:00:00,2.9490625115398443,2019,02,08,Friday,19
69,2019-02-08 20:00:00,1.1547005383792515,2019,02,08,Friday,20
69,2019-02-08 21:00:00,1.4668044012461756,2019,02,08,Friday,21
69,2019-02-08 22:00:00,2.0816659994661326,2019,02,08,Friday,22
69,2019-02-08 23:00:00,1.712255291076124,2019,02,08,Friday,23
69,2019-02-09 00:00:00,0.6513389472789296,2019,02,09,Saturday,0
69,2019-02-09 01:00:00,0.0,2019,02,09,Saturday,1
69,2019-02-09 02:00:00,0.0,2019,02,09,Saturday,2
69,2019-02-09 03:00:00,0.0,2019,02,09,Saturday,3
69,2019-02-09 04:00:00,0.0,2019,02,09,Saturday,4
69,2019-02-09 05:00:00,0.0,2019,02,09,Saturday,5
69,2019-02-09 06:00:00,0.6685579234215214,2019,02,09,Saturday,6
69,2019-02-09 07:00:00,0.621581560508061,2019,02,09,Saturday,7
69,2019-02-09 08:00:00,1.1281521496355322,2019,02,09,Saturday,8
69,2019-02-09 09:00:00,1.2154310870109943,2019,02,09,Saturday,9
69,2019-02-09 10:00:00,0.6685579234215214,2019,02,09,Saturday,10
69,2019-02-09 11:00:00,2.449489742783178,2019,02,09,Saturday,11
69,2019-02-09 12:00:00,1.7122552910761237,2019,02,09,Saturday,12
69,2019-02-09 13:00:00,3.232177237864548,2019,02,09,Saturday,13
69,2019-02-09 14:00:00,0.9962049198956224,2019,02,09,Saturday,14
69,2019-02-09 15:00:00,1.9286515936521478,2019,02,09,Saturday,15
69,2019-02-09 16:00:00,5.6702306083187795,2019,02,09,Saturday,16
69,2019-02-09 17:00:00,3.6545944516540554,2019,02,09,Saturday,17
69,2019-02-09 18:00:00,0.7977240352174657,2019,02,09,Saturday,18
69,2019-02-09 19:00:00,2.050498830661811,2019,02,09,Saturday,19
69,2019-02-09 20:00:00,1.6025547785276542,2019,02,09,Saturday,20
69,2019-02-09 21:00:00,1.4847711791873706,2019,02,09,Saturday,21
69,2019-02-09 22:00:00,0.674199862463242,2019,02,09,Saturday,22
69,2019-02-09 23:00:00,0.9374368665610919,2019,02,09,Saturday,23
69,2019-02-10 00:00:00,0.6685579234215214,2019,02,10,Sunday,0
69,2019-02-10 01:00:00,0.0,2019,02,10,Sunday,1
69,2019-02-10 02:00:00,0.0,2019,02,10,Sunday,2
69,2019-02-10 03:00:00,0.0,2019,02,10,Sunday,3
69,2019-02-10 04:00:00,0.0,2019,02,10,Sunday,4
69,2019-02-10 05:00:00,0.0,2019,02,10,Sunday,5
69,2019-02-10 06:00:00,0.49236596391733095,2019,02,10,Sunday,6
69,2019-02-10 07:00:00,0.7537783614444091,2019,02,10,Sunday,7
69,2019-02-10 08:00:00,1.403458930534474,2019,02,10,Sunday,8
69,2019-02-10 09:00:00,1.1645001528813153,2019,02,10,Sunday,9
69,2019-02-10 10:00:00,1.0871146130092184,2019,02,10,Sunday,10
69,2019-02-10 11:00:00,2.0207259421636903,2019,02,10,Sunday,11
69,2019-02-10 12:00:00,1.0,2019,02,10,Sunday,12
69,2019-02-10 13:00:00,1.0,2019,02,10,Sunday,13
69,2019-02-10 14:00:00,1.80067327475704,2019,02,10,Sunday,14
69,2019-02-10 15:00:00,1.2309149097933274,2019,02,10,Sunday,15
69,2019-02-10 16:00:00,3.3154825052206567,2019,02,10,Sunday,16
69,2019-02-10 17:00:00,1.556997888323046,2019,02,10,Sunday,17
69,2019-02-10 18:00:00,0.8876253645985943,2019,02,10,Sunday,18
69,2019-02-10 19:00:00,0.6685579234215218,2019,02,10,Sunday,19
69,2019-02-10 20:00:00,1.029857301088875,2019,02,10,Sunday,20
69,2019-02-10 21:00:00,0.5149286505444373,2019,02,10,Sunday,21
69,2019-02-10 22:00:00,1.4974726182552553,2019,02,10,Sunday,22
69,2019-02-10 23:00:00,0.514928650544438,2019,02,10,Sunday,23
69,2019-02-11 00:00:00,0.900336637378518,2019,02,11,Monday,0
69,2019-02-11 01:00:00,0.0,2019,02,11,Monday,1
69,2019-02-11 02:00:00,0.0,2019,02,11,Monday,2
69,2019-02-11 03:00:00,0.0,2019,02,11,Monday,3
69,2019-02-11 04:00:00,0.0,2019,02,11,Monday,4
69,2019-02-11 05:00:00,1.5050420310248867,2019,02,11,Monday,5
69,2019-02-11 06:00:00,6.671967589485991,2019,02,11,Monday,6
69,2019-02-11 07:00:00,0.9045340337332896,2019,02,11,Monday,7
69,2019-02-11 08:00:00,7.932957719654013,2019,02,11,Monday,8
69,2019-02-11 09:00:00,2.429303429280737,2019,02,11,Monday,9
69,2019-02-11 10:00:00,1.0298573010888752,2019,02,11,Monday,10
69,2019-02-11 11:00:00,2.6457513110645907,2019,02,11,Monday,11
69,2019-02-11 12:00:00,1.6696942198734428,2019,02,11,Monday,12
69,2019-02-11 13:00:00,2.088931871468377,2019,02,11,Monday,13
69,2019-02-11 14:00:00,0.7385489458759962,2019,02,11,Monday,14
69,2019-02-11 15:00:00,6.215815605080611,2019,02,11,Monday,15
69,2019-02-11 16:00:00,2.5746432527221867,2019,02,11,Monday,16
69,2019-02-11 17:00:00,8.9150026767956,2019,02,11,Monday,17
69,2019-02-11 18:00:00,1.403458930534474,2019,02,11,Monday,18
69,2019-02-11 19:00:00,0.3892494720807615,2019,02,11,Monday,19
69,2019-02-11 20:00:00,0.7977240352174656,2019,02,11,Monday,20
69,2019-02-11 21:00:00,2.0225995873897262,2019,02,11,Monday,21
69,2019-02-11 22:00:00,1.0836246694508318,2019,02,11,Monday,22
69,2019-02-11 23:00:00,0.38924947208076144,2019,02,11,Monday,23
69,2019-02-12 00:00:00,0.0,2019,02,12,Tuesday,0
69,2019-02-12 01:00:00,0.0,2019,02,12,Tuesday,1
69,2019-02-12 02:00:00,0.0,2019,02,12,Tuesday,2
69,2019-02-12 03:00:00,0.0,2019,02,12,Tuesday,3
69,2019-02-12 04:00:00,0.0,2019,02,12,Tuesday,4
69,2019-02-12 05:00:00,1.3026778945578592,2019,02,12,Tuesday,5
69,2019-02-12 06:00:00,4.358029857908759,2019,02,12,Tuesday,6
69,2019-02-12 07:00:00,5.065480323630811,2019,02,12,Tuesday,7
69,2019-02-12 08:00:00,3.941811612428833,2019,02,12,Tuesday,8
69,2019-02-12 09:00:00,0.28867513459481275,2019,02,12,Tuesday,9
69,2019-02-12 10:00:00,1.9462473604038062,2019,02,12,Tuesday,10
69,2019-02-12 11:00:00,1.2673044646258471,2019,02,12,Tuesday,11
69,2019-02-12 12:00:00,1.9694638556693236,2019,02,12,Tuesday,12
69,2019-02-12 13:00:00,4.9992423668416235,2019,02,12,Tuesday,13
69,2019-02-12 14:00:00,1.4354811251305506,2019,02,12,Tuesday,14
69,2019-02-12 15:00:00,2.1033883198882757,2019,02,12,Tuesday,15
69,2019-02-12 16:00:00,2.8431203515386647,2019,02,12,Tuesday,16
69,2019-02-12 17:00:00,3.7769235516689394,2019,02,12,Tuesday,17
69,2019-02-12 18:00:00,1.0730867399773196,2019,02,12,Tuesday,18
69,2019-02-12 19:00:00,0.90033663737852,2019,02,12,Tuesday,19
69,2019-02-12 20:00:00,1.0836246694508316,2019,02,12,Tuesday,20
69,2019-02-12 21:00:00,1.5050420310248864,2019,02,12,Tuesday,21
69,2019-02-12 22:00:00,0.7537783614444091,2019,02,12,Tuesday,22
69,2019-02-12 23:00:00,0.7929614610987588,2019,02,12,Tuesday,23
69,2019-02-13 00:00:00,0.0,2019,02,13,Wednesday,0
69,2019-02-13 01:00:00,0.0,2019,02,13,Wednesday,1
69,2019-02-13 02:00:00,0.0,2019,02,13,Wednesday,2
69,2019-02-13 03:00:00,0.0,2019,02,13,Wednesday,3
69,2019-02-13 04:00:00,0.0,2019,02,13,Wednesday,4
69,2019-02-13 05:00:00,1.4433756729740643,2019,02,13,Wednesday,5
69,2019-02-13 06:00:00,3.704010930018561,2019,02,13,Wednesday,6
69,2019-02-13 07:00:00,7.038315053184162,2019,02,13,Wednesday,7
69,2019-02-13 08:00:00,1.1547005383792512,2019,02,13,Wednesday,8
69,2019-02-13 09:00:00,1.3789543689024497,2019,02,13,Wednesday,9
69,2019-02-13 10:00:00,0.28867513459481314,2019,02,13,Wednesday,10
69,2019-02-13 11:00:00,0.6215815605080607,2019,02,13,Wednesday,11
69,2019-02-13 12:00:00,2.3484359721209183,2019,02,13,Wednesday,12
69,2019-02-13 13:00:00,1.154700538379252,2019,02,13,Wednesday,13
69,2019-02-13 14:00:00,1.2880570286640662,2019,02,13,Wednesday,14
69,2019-02-13 15:00:00,0.6741998624632417,2019,02,13,Wednesday,15
69,2019-02-13 16:00:00,2.2962419891481964,2019,02,13,Wednesday,16
69,2019-02-13 17:00:00,11.562740578987738,2019,02,13,Wednesday,17
69,2019-02-13 18:00:00,1.5642792899510296,2019,02,13,Wednesday,18
69,2019-02-13 19:00:00,1.8504708655481241,2019,02,13,Wednesday,19
69,2019-02-13 20:00:00,0.6685579234215215,2019,02,13,Wednesday,20
69,2019-02-13 21:00:00,1.9128750375000738,2019,02,13,Wednesday,21
69,2019-02-13 22:00:00,1.0298573010888743,2019,02,13,Wednesday,22
69,2019-02-13 23:00:00,1.1547005383792512,2019,02,13,Wednesday,23
69,2019-02-14 00:00:00,0.5222329678670935,2019,02,14,Thursday,0
69,2019-02-14 01:00:00,0.0,2019,02,14,Thursday,1
69,2019-02-14 02:00:00,0.0,2019,02,14,Thursday,2
69,2019-02-14 03:00:00,0.0,2019,02,14,Thursday,3
69,2019-02-14 04:00:00,0.0,2019,02,14,Thursday,4
69,2019-02-14 05:00:00,1.5954480704349314,2019,02,14,Thursday,5
69,2019-02-14 06:00:00,3.2508740083524947,2019,02,14,Thursday,6
69,2019-02-14 07:00:00,8.752488823532461,2019,02,14,Thursday,7
69,2019-02-14 08:00:00,1.164500152881315,2019,02,14,Thursday,8
69,2019-02-14 09:00:00,0.9962049198956223,2019,02,14,Thursday,9
69,2019-02-14 10:00:00,0.7929614610987589,2019,02,14,Thursday,10
69,2019-02-14 11:00:00,0.792961461098759,2019,02,14,Thursday,11
69,2019-02-14 12:00:00,0.9534625892455916,2019,02,14,Thursday,12
69,2019-02-14 13:00:00,0.6685579234215212,2019,02,14,Thursday,13
69,2019-02-14 14:00:00,1.882937743382548,2019,02,14,Thursday,14
69,2019-02-14 15:00:00,2.7010099121355586,2019,02,14,Thursday,15
69,2019-02-14 16:00:00,2.3915887961137825,2019,02,14,Thursday,16
69,2019-02-14 17:00:00,7.089792064309893,2019,02,14,Thursday,17
69,2019-02-14 18:00:00,1.4433756729740645,2019,02,14,Thursday,18
69,2019-02-14 19:00:00,0.90033663737852,2019,02,14,Thursday,19
69,2019-02-14 20:00:00,0.4522670168666455,2019,02,14,Thursday,20
69,2019-02-14 21:00:00,0.90033663737852,2019,02,14,Thursday,21
69,2019-02-14 22:00:00,1.2309149097933274,2019,02,14,Thursday,22
69,2019-02-14 23:00:00,0.778498944161523,2019,02,14,Thursday,23
69,2019-02-15 00:00:00,0.7929614610987591,2019,02,15,Friday,0
69,2019-02-15 01:00:00,0.0,2019,02,15,Friday,1
69,2019-02-15 02:00:00,0.0,2019,02,15,Friday,2
69,2019-02-15 03:00:00,0.0,2019,02,15,Friday,3
69,2019-02-15 04:00:00,0.0,2019,02,15,Friday,4
69,2019-02-15 05:00:00,1.712255291076124,2019,02,15,Friday,5
69,2019-02-15 06:00:00,3.0289011909011534,2019,02,15,Friday,6
69,2019-02-15 07:00:00,6.689544080129826,2019,02,15,Friday,7
69,2019-02-15 08:00:00,5.212891944424172,2019,02,15,Friday,8
69,2019-02-15 09:00:00,0.8528028654224421,2019,02,15,Friday,9
69,2019-02-15 10:00:00,0.38924947208076155,2019,02,15,Friday,10
69,2019-02-15 11:00:00,0.6513389472789293,2019,02,15,Friday,11
69,2019-02-15 12:00:00,1.9752253419585226,2019,02,15,Friday,12
69,2019-02-15 13:00:00,4.677476657214643,2019,02,15,Friday,13
69,2019-02-15 14:00:00,3.157482695074823,2019,02,15,Friday,14
69,2019-02-15 15:00:00,1.0552897060221724,2019,02,15,Friday,15
69,2019-02-15 16:00:00,1.602554778527654,2019,02,15,Friday,16
69,2019-02-15 17:00:00,3.4410622038709344,2019,02,15,Friday,17
69,2019-02-15 18:00:00,2.527125567985025,2019,02,15,Friday,18
69,2019-02-15 19:00:00,0.5149286505444373,2019,02,15,Friday,19
69,2019-02-15 20:00:00,0.6685579234215215,2019,02,15,Friday,20
69,2019-02-15 21:00:00,1.775250729197189,2019,02,15,Friday,21
69,2019-02-15 22:00:00,1.2060453783110545,2019,02,15,Friday,22
69,2019-02-15 23:00:00,1.5859229221975182,2019,02,15,Friday,23
69,2019-02-16 00:00:00,0.621581560508061,2019,02,16,Saturday,0
69,2019-02-16 01:00:00,0.0,2019,02,16,Saturday,1
69,2019-02-16 02:00:00,0.0,2019,02,16,Saturday,2
69,2019-02-16 03:00:00,0.0,2019,02,16,Saturday,3
69,2019-02-16 04:00:00,0.0,2019,02,16,Saturday,4
69,2019-02-16 05:00:00,0.38924947208076155,2019,02,16,Saturday,5
69,2019-02-16 06:00:00,0.8876253645985945,2019,02,16,Saturday,6
69,2019-02-16 07:00:00,1.7494587907710375,2019,02,16,Saturday,7
69,2019-02-16 08:00:00,1.696699112626596,2019,02,16,Saturday,8
69,2019-02-16 09:00:00,0.8348471099367217,2019,02,16,Saturday,9
69,2019-02-16 10:00:00,2.7122058561364044,2019,02,16,Saturday,10
69,2019-02-16 11:00:00,1.2673044646258476,2019,02,16,Saturday,11
69,2019-02-16 12:00:00,2.378884383296277,2019,02,16,Saturday,12
69,2019-02-16 13:00:00,1.8319554050414564,2019,02,16,Saturday,13
69,2019-02-16 14:00:00,1.8090680674665818,2019,02,16,Saturday,14
69,2019-02-16 15:00:00,1.0836246694508318,2019,02,16,Saturday,15
69,2019-02-16 16:00:00,1.2309149097933276,2019,02,16,Saturday,16
69,2019-02-16 17:00:00,1.8809249819912512,2019,02,16,Saturday,17
69,2019-02-16 18:00:00,4.077841080619483,2019,02,16,Saturday,18
69,2019-02-16 19:00:00,1.8829377433825434,2019,02,16,Saturday,19
69,2019-02-16 20:00:00,1.4459976109624424,2019,02,16,Saturday,20
69,2019-02-16 21:00:00,3.289100457295553,2019,02,16,Saturday,21
69,2019-02-16 22:00:00,0.7929614610987591,2019,02,16,Saturday,22
69,2019-02-16 23:00:00,0.7977240352174656,2019,02,16,Saturday,23
69,2019-02-17 00:00:00,0.49236596391733095,2019,02,17,Sunday,0
69,2019-02-17 01:00:00,0.0,2019,02,17,Sunday,1
69,2019-02-17 02:00:00,0.0,2019,02,17,Sunday,2
69,2019-02-17 03:00:00,0.0,2019,02,17,Sunday,3
69,2019-02-17 04:00:00,0.0,2019,02,17,Sunday,4
69,2019-02-17 05:00:00,0.0,2019,02,17,Sunday,5
69,2019-02-17 06:00:00,0.38924947208076155,2019,02,17,Sunday,6
69,2019-02-17 07:00:00,0.5149286505444373,2019,02,17,Sunday,7
69,2019-02-17 08:00:00,1.7232808737106584,2019,02,17,Sunday,8
69,2019-02-17 09:00:00,2.081665999466133,2019,02,17,Sunday,9
69,2019-02-17 10:00:00,0.9962049198956218,2019,02,17,Sunday,10
69,2019-02-17 11:00:00,1.3568010505999362,2019,02,17,Sunday,11
69,2019-02-17 12:00:00,1.378954368902449,2019,02,17,Sunday,12
69,2019-02-17 13:00:00,1.6236882817719773,2019,02,17,Sunday,13
69,2019-02-17 14:00:00,1.0552897060221726,2019,02,17,Sunday,14
69,2019-02-17 15:00:00,2.3159525823376357,2019,02,17,Sunday,15
69,2019-02-17 16:00:00,1.97522534195852,2019,02,17,Sunday,16
69,2019-02-17 17:00:00,3.6431754380934325,2019,02,17,Sunday,17
69,2019-02-17 18:00:00,1.1381803659589924,2019,02,17,Sunday,18
69,2019-02-17 19:00:00,1.7122552910761242,2019,02,17,Sunday,19
69,2019-02-17 20:00:00,1.2866839377079184,2019,02,17,Sunday,20
69,2019-02-17 21:00:00,0.6685579234215222,2019,02,17,Sunday,21
69,2019-02-17 22:00:00,0.7929614610987581,2019,02,17,Sunday,22
69,2019-02-17 23:00:00,0.7929614610987583,2019,02,17,Sunday,23
69,2019-02-18 00:00:00,0.0,2019,02,18,Monday,0
69,2019-02-18 01:00:00,0.0,2019,02,18,Monday,1
69,2019-02-18 02:00:00,0.0,2019,02,18,Monday,2
69,2019-02-18 03:00:00,0.0,2019,02,18,Monday,3
69,2019-02-18 04:00:00,0.0,2019,02,18,Monday,4
69,2019-02-18 05:00:00,8.468748252823255,2019,02,18,Monday,5
69,2019-02-18 06:00:00,6.965281869038145,2019,02,18,Monday,6
69,2019-02-18 07:00:00,7.352591792055783,2019,02,18,Monday,7
69,2019-02-18 08:00:00,0.7929614610987588,2019,02,18,Monday,8
69,2019-02-18 09:00:00,3.0550504633038935,2019,02,18,Monday,9
69,2019-02-18 10:00:00,0.7177405625652722,2019,02,18,Monday,10
69,2019-02-18 11:00:00,2.208797835653566,2019,02,18,Monday,11
69,2019-02-18 12:00:00,4.561864318522209,2019,02,18,Monday,12
69,2019-02-18 13:00:00,3.857303187304295,2019,02,18,Monday,13
69,2019-02-18 14:00:00,0.9374368665610924,2019,02,18,Monday,14
69,2019-02-18 15:00:00,5.19542339395205,2019,02,18,Monday,15
69,2019-02-18 16:00:00,1.443375672974065,2019,02,18,Monday,16
69,2019-02-18 17:00:00,12.169260827630785,2019,02,18,Monday,17
69,2019-02-18 18:00:00,2.9886147596868655,2019,02,18,Monday,18
69,2019-02-18 19:00:00,0.7929614610987591,2019,02,18,Monday,19
69,2019-02-18 20:00:00,1.1381803659589922,2019,02,18,Monday,20
69,2019-02-18 21:00:00,0.5222329678670935,2019,02,18,Monday,21
69,2019-02-18 22:00:00,0.90033663737852,2019,02,18,Monday,22
69,2019-02-18 23:00:00,0.3892494720807615,2019,02,18,Monday,23
69,2019-02-19 00:00:00,0.0,2019,02,19,Tuesday,0
69,2019-02-19 01:00:00,0.0,2019,02,19,Tuesday,1
69,2019-02-19 02:00:00,0.0,2019,02,19,Tuesday,2
69,2019-02-19 03:00:00,0.0,2019,02,19,Tuesday,3
69,2019-02-19 04:00:00,0.0,2019,02,19,Tuesday,4
69,2019-02-19 05:00:00,0.90033663737852,2019,02,19,Tuesday,5
69,2019-02-19 06:00:00,3.256694736394648,2019,02,19,Tuesday,6
69,2019-02-19 07:00:00,5.212891944424172,2019,02,19,Tuesday,7
69,2019-02-19 08:00:00,2.678477631835373,2019,02,19,Tuesday,8
69,2019-02-19 09:00:00,3.519426606190792,2019,02,19,Tuesday,9
69,2019-02-19 10:00:00,0.5149286505444359,2019,02,19,Tuesday,10
69,2019-02-19 11:00:00,0.6685579234215209,2019,02,19,Tuesday,11
69,2019-02-19 12:00:00,1.1281521496355293,2019,02,19,Tuesday,12
69,2019-02-19 13:00:00,2.7906771199618907,2019,02,19,Tuesday,13
69,2019-02-19 14:00:00,1.9999999999999971,2019,02,19,Tuesday,14
69,2019-02-19 15:00:00,0.7177405625652736,2019,02,19,Tuesday,15
69,2019-02-19 16:00:00,1.7232808737106602,2019,02,19,Tuesday,16
69,2019-02-19 17:00:00,7.450849046595395,2019,02,19,Tuesday,17
69,2019-02-19 18:00:00,3.0600059417648784,2019,02,19,Tuesday,18
69,2019-02-19 19:00:00,0.5149286505444373,2019,02,19,Tuesday,19
69,2019-02-19 20:00:00,1.4222261679238197,2019,02,19,Tuesday,20
69,2019-02-19 21:00:00,0.6685579234215215,2019,02,19,Tuesday,21
69,2019-02-19 22:00:00,1.2673044646258476,2019,02,19,Tuesday,22
69,2019-02-19 23:00:00,0.4923659639173309,2019,02,19,Tuesday,23
69,2019-02-20 00:00:00,0.8660254037844386,2019,02,20,Wednesday,0
69,2019-02-20 01:00:00,0.0,2019,02,20,Wednesday,1
69,2019-02-20 02:00:00,0.0,2019,02,20,Wednesday,2
69,2019-02-20 03:00:00,0.0,2019,02,20,Wednesday,3
69,2019-02-20 04:00:00,0.0,2019,02,20,Wednesday,4
69,2019-02-20 05:00:00,0.8348471099367218,2019,02,20,Wednesday,5
69,2019-02-20 06:00:00,2.6328346286499236,2019,02,20,Wednesday,6
69,2019-02-20 07:00:00,4.814750064314676,2019,02,20,Wednesday,7
69,2019-02-20 08:00:00,6.126816366423822,2019,02,20,Wednesday,8
69,2019-02-20 09:00:00,2.309401076758506,2019,02,20,Wednesday,9
69,2019-02-20 10:00:00,0.8348471099367218,2019,02,20,Wednesday,10
69,2019-02-20 11:00:00,0.8876253645985945,2019,02,20,Wednesday,11
69,2019-02-20 12:00:00,0.9374368665610912,2019,02,20,Wednesday,12
69,2019-02-20 13:00:00,2.0670576365276485,2019,02,20,Wednesday,13
69,2019-02-20 14:00:00,1.9286515936521489,2019,02,20,Wednesday,14
69,2019-02-20 15:00:00,1.4847711791873694,2019,02,20,Wednesday,15
69,2019-02-20 16:00:00,1.2792042981336647,2019,02,20,Wednesday,16
69,2019-02-20 17:00:00,10.552538112040184,2019,02,20,Wednesday,17
69,2019-02-20 18:00:00,1.1281521496355325,2019,02,20,Wednesday,18
69,2019-02-20 19:00:00,1.164500152881315,2019,02,20,Wednesday,19
69,2019-02-20 20:00:00,0.5149286505444373,2019,02,20,Wednesday,20
